realPGA,Predicted PGA
12.209,13.69145203
26.573,18.052351
7.182,16.43954659
8.6184,26.3650589
6.9426,16.46201706
10.055,16.43911743
7.182,16.6323719
9.576,42.67058182
11.97,19.96055031
11.012,18.38400459
16.04,21.3391819
8.6184,17.54765511
17.716,19.85042381
10.055,17.65581131
46.683,66.25386047
6.4638,13.83491516
13.646,25.23101616
8.6184,22.15101051
7.4214,15.53250313
8.8578,14.74070549
7.6608,18.87654495
20.828,14.2039032
11.97,14.20482445
8.1396,19.42020226
11.012,16.05922127
6.7032,15.03885841
7.6608,18.18652534
32.08,45.50828171
13.885,28.11281776
9.0972,15.20375443
8.379,16.38090706
6.9426,13.02705765
9.0972,23.52667618
9.576,31.70160484
7.9002,19.63980675
14.843,30.94760704
10.773,27.81285667
7.6608,22.61241722
56.02,125.4897995
6.4638,13.52255058
33.277,30.70418358
145.79,44.5330162
6.7032,18.34679794
8.6184,20.65003777
8.8578,15.26011848
48.359,19.15907097
22.743,24.13376427
31.84,25.31645775
57.935,28.34907722
8.1396,13.34591866
8.379,25.67589951
77.805,72.06843567
20.588,24.50952721
6.7032,13.49575996
14.603,21.80205345
10.773,28.0376606
10.055,17.06532097
8.379,15.74525452
9.0972,23.31853676
122.81,18.24081039
9.8154,19.83753967
26.334,20.8990612
9.3366,15.02350616
7.6608,12.46816826
63.202,42.41218948
10.534,13.72420692
7.182,17.82235718
7.4214,20.60411263
8.379,19.33189774
80.917,129.8161469
9.8154,18.22293472
7.182,23.38190651
21.307,21.08740044
6.9426,14.40489769
21.546,26.31056023
8.379,21.70936775
6.4638,34.76151276
14.603,21.55775642
11.731,18.14343262
46.683,49.02749634
7.182,15.94342995
6.4638,13.58064079
12.928,14.37619591
14.843,23.89043999
9.0972,23.64920998
11.012,13.94064903
73.256,209.4133301
11.012,22.38970757
7.182,23.83094978
13.406,12.95050621
7.4214,21.01762581
7.182,18.89971733
10.055,28.02287674
13.167,16.79961014
13.646,19.17539597
15.561,35.60713959
14.125,24.42079353
6.9426,18.77705765
7.182,15.38434792
16.519,16.63276863
9.0972,15.96108818
7.4214,20.277668
105.81,46.11444092
13.167,16.51418877
7.6608,17.55829811
7.4214,16.8210659
25.855,26.31006241
8.8578,21.07309532
8.8578,27.63863182
18.673,28.19004631
10.534,14.31716347
7.6608,15.37235832
8.8578,14.54667282
11.731,21.22924614
8.8578,18.16367149
14.843,41.897892
8.8578,15.44273949
7.6608,21.00643539
11.012,22.36506653
12.688,14.38057137
11.731,13.31010246
8.1396,14.30003166
22.025,42.3463707
58.414,20.64275169
6.7032,19.69083977
9.8154,20.19977951
13.885,13.77021027
58.414,70.37287903
16.997,21.4970417
9.8154,18.2895565
13.885,14.69132233
8.8578,13.94143486
10.773,14.83329201
10.773,18.74042702
6.2244,16.36865425
13.167,23.25903893
8.1396,15.04114151
9.0972,12.32747841
11.252,17.81988144
12.928,21.54318428
11.731,20.30740547
8.8578,19.4997673
16.997,33.18071747
13.646,15.37477303
7.4214,20.07047653
15.8,15.69049263
7.4214,14.13959694
10.294,14.89528847
8.6184,16.27042961
8.6184,12.95517159
20.11,21.6024456
6.9426,14.81186295
8.6184,18.81644058
7.9002,17.21464539
8.1396,21.48443413
7.9002,14.06425667
7.182,13.7410965
10.294,13.82447815
24.419,20.28555107
72.778,28.62531853
6.4638,18.44239616
11.491,50.47285843
10.534,22.22846794
8.6184,17.51680183
8.8578,14.04098511
15.322,24.37732887
8.6184,24.20658684
10.534,19.81127548
6.9426,18.98304749
6.9426,13.822855
8.6184,13.62473488
13.885,38.41496277
9.0972,18.5461731
8.379,13.75676918
9.8154,21.91823769
6.4638,14.31282616
7.9002,19.87372589
6.9426,21.96169853
7.4214,14.76857758
8.1396,12.24338722
23.94,14.75169563
6.2244,19.90042686
7.6608,24.43357086
13.646,14.76437187
6.9426,18.05901718
49.316,33.41773987
60.089,29.76049232
6.4638,14.25885201
18.673,16.40928841
10.055,21.20437813
7.4214,20.42543411
9.0972,15.05404472
34.713,34.21942139
16.758,16.34322166
15.561,18.90281105
10.294,19.07573318
15.8,23.08138084
9.576,14.7697258
7.9002,14.79503059
7.182,19.32242393
7.9002,16.07684326
13.885,44.77191925
12.209,15.92220879
126.64,45.44298553
13.167,12.78520966
7.6608,17.8244381
25.137,14.90990639
29.686,20.24651718
11.97,20.2726078
8.8578,27.56715584
26.573,67.69055939
25.137,19.95980644
6.7032,26.27705574
8.1396,15.31944466
12.928,18.49578476
9.0972,16.92375755
23.94,19.6784935
9.0972,14.8913765
10.294,19.24398232
110.12,28.76841927
8.379,14.94329834
13.885,15.57022476
8.8578,32.4684639
6.9426,22.50235748
11.97,13.57759476
11.97,27.97704887
7.9002,18.48931122
23.701,33.4703598
10.294,20.62460518
105.58,36.89204788
7.6608,15.7034893
10.534,15.24286652
11.491,35.74198914
19.391,45.31676102
15.322,16.83074951
20.349,30.94063568
8.8578,17.7307663
12.209,17.7088089
8.1396,14.7983036
7.4214,16.56053352
8.8578,16.01765633
8.6184,18.53354645
8.1396,15.74779701
7.9002,15.45384979
12.209,23.67845726
6.9426,14.65294266
8.6184,19.03240395
9.8154,16.63777351
45.486,16.14780045
52.907,32.09501648
23.701,23.6201458
7.6608,21.1441288
8.6184,14.47426605
9.3366,14.29752159
8.6184,20.54301071
17.476,28.52236938
32.319,21.12635612
11.491,22.19884872
55.062,16.25922203
10.294,18.6488018
16.758,28.94429588
15.082,13.81290627
12.688,21.15592384
7.4214,17.62473488
9.0972,24.69888878
7.182,20.3496685
13.167,35.27275848
6.2244,15.27249908
7.6608,17.28473091
7.9002,14.04985428
16.758,24.29950142
24.658,14.83891487
49.316,15.38414001
11.731,22.25696945
11.012,16.4177475
9.3366,22.50316811
7.6608,13.34063148
8.379,17.36455345
13.406,26.69706917
11.97,14.83201408
8.8578,16.60111618
15.322,51.81256866
9.0972,13.83416176
10.534,25.33655357
6.9426,17.42130089
33.516,28.45783424
34.234,67.29698181
16.758,19.47643089
12.449,23.02300262
7.4214,20.68082428
13.406,17.13665962
7.9002,19.02052879
14.364,12.93146324
8.1396,16.13254356
10.773,15.79659081
7.6608,20.90483665
66.314,29.92155075
10.534,14.73626137
28.249,20.02381325
19.631,18.00478554
7.9002,16.88377571
19.631,29.66156006
13.167,32.56919861
8.6184,17.00800514
8.6184,17.28362465
16.997,39.58288956
8.1396,13.86907005
16.04,21.58873367
29.686,68.24275208
9.0972,16.80793762
20.588,17.07375145
12.928,15.39143562
27.77,21.25605011
23.701,25.80900002
105.1,115.1663513
59.371,143.0166016
11.731,18.22772598
15.082,15.71570206
8.1396,24.69988823
10.294,27.47848511
8.8578,21.74154091
8.8578,15.6724205
13.167,15.83176804
45.965,19.70871735
271.24,201.6108704
7.4214,21.04325294
13.885,16.47398186
7.182,14.63175201
9.3366,51.58597565
39.022,21.23750496
18.194,41.05405045
7.4214,25.93948174
8.8578,25.75484276
19.152,46.18844986
8.379,21.18001366
11.252,13.02061462
8.6184,17.31325531
12.209,44.92418671
8.379,16.72021675
7.9002,16.86423683
15.8,18.04166985
9.3366,30.42887306
85.466,50.93519592
6.9426,16.09012413
14.364,54.16395187
6.7032,17.3855648
10.534,20.65170097
17.476,21.64601517
7.182,17.60538673
14.364,18.05958366
7.4214,23.97446442
7.9002,14.57761192
17.476,25.63606071
8.379,21.12186623
10.534,22.03824425
12.209,23.51235008
10.055,19.85626793
27.531,20.82855797
22.743,43.34131241
10.294,26.69865227
14.603,25.73703766
65.835,136.6768341
11.252,15.4890728
6.9426,13.53538895
16.04,19.54553795
15.082,19.93156624
7.6608,20.62503242
14.843,27.85870552
8.6184,23.30025864
13.646,36.2147522
9.8154,30.60587502
7.182,29.56717873
22.025,27.95902443
9.3366,20.30594826
18.673,36.31853104
7.182,26.39183235
8.379,13.87635994
8.1396,18.28933525
11.97,17.15902138
10.534,12.40468025
7.6608,25.65088463
106.53,27.81181526
9.3366,15.79140282
7.9002,24.53204918
11.491,15.00233078
9.8154,12.89007568
8.379,15.12190247
9.8154,16.02610016
10.294,34.89225769
7.6608,25.18675423
35.671,69.0956192
10.773,26.03631401
7.9002,22.53225899
10.294,17.46936989
7.182,15.67297745
7.182,21.99858284
8.379,19.06196404
16.04,13.93357086
62.005,27.35987282
7.182,26.95984077
8.379,13.92506218
7.4214,14.71654129
8.1396,18.18542099
14.603,14.5451889
8.379,14.71959686
8.379,14.0814209
7.6608,17.14598083
8.1396,30.96670341
6.9426,16.73561478
9.0972,14.34707832
8.8578,21.10613632
7.182,24.80238724
7.182,32.35798645
7.182,15.02311707
7.6608,17.63356209
10.534,17.28993988
11.731,22.95925903
8.6184,13.99588203
16.997,18.05211067
7.4214,21.16422462
9.576,20.19636536
21.307,29.62099648
14.364,16.40624428
9.576,39.27290344
27.531,60.68379211
8.1396,19.35578918
8.379,16.22860527
21.546,18.61051559
8.8578,18.60277748
7.9002,22.64944649
8.379,15.68348122
14.125,18.37224197
7.182,16.97560501
25.616,43.21125793
12.928,13.47327232
10.294,25.66916466
11.012,14.67275429
6.9426,13.68314743
18.434,38.67858124
198.94,29.17730904
9.3366,17.49811745
25.855,26.98824501
7.4214,18.76819038
26.095,15.76584625
159.92,192.0382233
45.486,69.62174225
11.731,30.40073013
7.9002,14.20679665
10.055,14.47738075
26.095,19.87574959
36.149,15.98874092
9.0972,23.54448891
7.182,12.37769318
8.1396,29.44586372
8.1396,15.40432167
15.8,62.50828552
160.88,78.8312912
11.97,19.81997681
13.406,29.85391426
12.209,31.07831764
7.182,15.39640808
7.9002,41.05419922
8.379,25.17057991
7.182,30.31436729
7.9002,12.10055542
22.982,12.8737793
21.785,16.14365196
8.8578,20.02065468
8.1396,13.12071419
7.4214,24.19497871
12.449,29.2854557
22.264,27.64059258
7.4214,14.50507164
33.037,23.47914314
8.6184,20.03177071
10.055,15.13888359
178.11,136.0259094
9.3366,25.72501183
8.8578,16.82017899
8.1396,19.38510323
7.4214,16.59925461
7.182,15.50286293
17.476,41.91582108
5.985,15.78617668
8.379,17.97179604
9.0972,21.16989136
9.3366,18.72282219
28.249,14.49289131
10.055,34.61172485
6.7032,14.70465088
9.576,17.93253517
22.504,15.74054527
9.576,18.08042717
11.012,13.9560051
6.9426,13.15317535
8.379,18.13067055
8.1396,15.30407715
14.125,22.57313156
11.731,14.15389633
8.1396,16.3655529
18.434,57.46538162
34.474,17.62787628
12.928,38.3403244
7.9002,18.702425
114.19,51.22707367
13.406,16.87680817
17.955,59.06441498
10.055,17.60164452
12.928,16.90431213
9.0972,12.26840782
10.055,11.67488098
14.843,16.85819435
10.055,30.37380791
17.476,18.84633446
8.1396,14.83568192
9.3366,25.66189003
8.6184,15.84337425
8.8578,21.05184364
7.6608,16.52667809
38.783,66.48936462
8.6184,16.47885704
13.885,21.11919975
15.082,16.44146919
49.795,87.58154297
7.4214,27.49986458
19.391,35.06196594
7.6608,22.78531456
13.167,20.94584084
7.4214,20.53965569
13.885,13.42067337
22.982,12.89270592
9.8154,17.89008904
104.86,111.8829803
7.9002,22.75127792
7.4214,12.77609062
107.49,68.22262573
19.87,16.74468613
22.743,14.34514618
22.025,18.80300713
30.164,70.01385498
15.082,16.12657166
9.0972,19.47346687
6.7032,18.09113503
7.182,14.15695
7.6608,19.96216011
7.182,17.29859352
9.576,20.73198128
10.055,23.97515297
15.322,19.23328209
8.1396,16.70958519
7.4214,15.14487076
13.646,36.78117371
8.379,20.85269737
8.379,22.66993523
8.8578,12.7393589
16.997,19.40571404
8.6184,20.84326553
12.928,15.25425148
21.546,25.93012428
47.641,65.8510437
9.576,22.51931572
17.237,15.7196064
13.646,15.68969154
7.4214,16.52607536
10.055,17.4310627
11.97,18.26997948
8.1396,24.13032341
11.731,13.68662262
28.01,17.90848923
6.9426,14.54205132
14.364,46.12518311
16.758,21.16488266
7.4214,24.58772087
7.9002,15.11596298
18.434,17.09996223
8.379,22.95866203
9.0972,21.26743889
8.8578,17.07743645
7.9002,18.03020859
6.9426,17.89383888
14.843,14.58755302
13.167,17.20781898
52.907,15.43965149
96.239,129.9029083
8.6184,13.03009605
23.94,62.8989563
18.194,18.88172722
8.8578,17.22521973
13.646,16.4144516
16.279,12.88989639
10.773,16.10043526
11.97,38.06847763
29.925,62.43585205
8.1396,14.87398434
15.8,26.39106369
10.534,19.71297646
7.6608,12.79576683
11.97,15.17862511
153.46,155.073288
11.97,13.51602364
7.6608,13.53596687
8.1396,16.47231865
18.434,37.65123749
10.294,23.70980644
68.229,107.6835022
30.164,22.35700226
25.376,47.17675018
8.6184,16.67281914
9.8154,23.57639885
23.94,30.42678642
14.603,45.55763245
9.576,26.8643055
9.576,22.74427795
10.773,13.45161438
9.0972,16.65535736
20.349,26.46971321
6.4638,19.38792229
21.785,22.60129356
25.616,44.69986725
9.3366,26.22783089
11.491,20.0200901
26.573,14.10275459
22.982,18.96280098
13.167,17.8157711
25.376,15.83390045
7.4214,13.87981987
10.534,16.69511986
17.237,20.37716484
8.6184,15.26648521
9.0972,19.38471603
16.279,33.81458664
11.731,17.77109718
9.0972,18.05477142
21.307,49.16179276
16.519,48.39562607
8.379,14.32455349
86.184,169.5694885
7.4214,26.04968643
9.0972,16.1762886
10.055,13.8757267
11.97,38.60054779
6.4638,17.54533577
11.491,21.40712166
107.01,104.304184
11.491,27.7598877
13.646,22.22027397
9.576,13.36406517
10.294,19.79449463
7.182,18.22220993
9.0972,13.80641365
10.294,25.23237991
10.294,22.99106026
10.294,15.56466866
6.7032,19.14694405
8.8578,26.96651268
10.294,15.20209503
10.055,12.63691902
33.516,17.4346714
15.8,12.86188889
15.082,18.19638252
44.768,17.52950668
10.294,14.08954239
9.3366,18.43743134
9.3366,16.22089195
11.491,20.86853218
11.731,18.28519821
18.673,16.72377777
6.2244,21.63215828
8.1396,15.53139687
92.169,16.26204491
8.8578,22.68732834
18.434,34.41191864
13.646,16.19950294
7.4214,17.71349335
16.519,16.04116249
11.97,14.71283913
9.3366,16.04745293
9.576,21.17122269
17.716,32.15822601
21.067,17.50304985
9.576,22.4868679
9.576,29.41624069
80.199,69.90392303
7.4214,13.45279694
9.0972,24.52226639
10.055,22.80308342
37.586,23.54247475
8.379,19.50116539
7.6608,16.49084854
8.6184,24.93072319
14.843,17.17383766
7.182,14.06080818
20.349,24.68895531
10.055,24.08906364
14.125,18.035326
8.1396,16.07590675
11.731,15.3154583
7.182,12.38531113
42.134,18.82473755
8.8578,13.26932526
8.1396,21.99094391
9.576,17.8676796
7.6608,17.84175301
9.0972,13.84686661
19.87,25.22212982
20.349,18.42282486
9.0972,15.5585289
9.576,26.78583717
13.885,19.17990303
7.9002,15.6248455
11.491,19.22733688
13.406,16.23412895
8.6184,14.14892197
12.928,14.36294937
9.576,32.96015167
7.6608,20.56716728
13.406,24.22430229
7.9002,24.12137794
11.97,36.84554291
9.576,21.79009628
7.9002,13.53340149
16.997,13.50881577
21.067,15.3962841
23.94,15.56973648
8.8578,14.24630737
12.688,14.81653214
7.9002,20.37330818
23.701,21.62781143
8.8578,13.54034805
12.688,17.38581276
10.773,22.27362633
104.86,20.75605392
7.182,17.10491562
15.322,21.15171242
11.252,17.26769638
9.3366,24.70418358
22.025,18.4763031
15.561,22.51156425
25.855,34.01057434
28.728,13.50704765
18.913,18.40361214
7.182,16.81694794
21.546,50.92264175
9.3366,19.77139854
11.252,26.54810143
8.6184,14.25300789
36.628,65.54295349
26.334,15.24229622
9.0972,14.37180901
6.7032,16.85062027
20.11,19.34955978
7.6608,17.64993858
10.534,22.12204361
10.294,26.92502975
10.773,15.91247177
7.182,20.19668388
8.1396,15.77715111
14.364,18.74277306
9.8154,16.89909935
9.3366,17.591362
8.1396,15.36027908
200.62,79.58491516
8.1396,17.0604496
10.294,23.84941483
7.6608,24.07187271
20.349,28.09389687
7.9002,18.54579735
7.4214,20.69760895
23.94,22.9872036
8.8578,20.9096508
10.294,21.60209465
7.6608,15.37106991
91.211,28.03346825
6.7032,13.05418396
9.3366,21.30996323
10.534,34.79044342
6.9426,12.37913322
8.8578,13.77790451
12.449,20.88881874
31.84,35.71760559
8.379,15.36261749
7.9002,14.08280182
8.8578,14.54761505
8.8578,21.73269081
25.855,44.59954834
34.952,66.09273529
8.379,14.91739845
9.8154,17.42821312
21.546,19.40623093
8.1396,21.77147865
8.1396,16.76942062
7.9002,14.04499245
9.0972,22.94219017
15.561,39.16856003
32.08,28.24109077
8.379,23.37829399
10.294,15.42284584
8.8578,16.79458809
10.534,32.27407074
10.055,14.12023354
6.9426,24.39922905
21.546,21.53537369
7.182,18.50767136
7.6608,16.26459694
12.688,21.48827934
20.588,27.71505165
9.0972,13.04369926
18.673,17.01795769
20.349,22.59430313
25.616,20.17981339
19.631,30.45217133
7.4214,24.46478653
8.379,17.02332115
19.152,52.53265381
12.449,21.57404709
11.012,20.67386436
39.262,48.61048889
7.182,16.35740089
47.641,16.59635925
74.453,14.1287117
8.1396,14.83344841
16.758,61.03121185
9.0972,14.43993568
178.11,196.7101746
8.1396,18.15540504
6.7032,23.40262032
9.0972,16.01748848
29.925,34.90084076
11.491,19.65922737
11.491,24.82362175
24.898,17.92994308
8.379,20.89587784
6.9426,19.13186073
7.4214,17.74710655
11.012,21.34815979
13.167,14.88259697
17.237,33.19686508
8.8578,27.56147194
9.8154,22.07806396
28.728,26.74678421
7.9002,30.23161316
7.6608,19.57460785
14.125,37.93546677
22.982,61.15104675
55.062,46.30530548
7.9002,20.21905708
17.237,15.68051529
7.4214,13.55630302
10.294,20.67722893
7.6608,17.45532417
9.0972,16.45393181
52.668,62.33538437
8.1396,23.25585365
110.6,142.9266357
21.307,16.86650467
11.491,15.62851524
16.997,30.47945213
10.534,16.06664085
7.4214,14.30144691
34.713,65.5092392
8.6184,14.02729034
22.025,32.91060257
11.731,14.66563416
16.758,15.46192169
7.4214,13.77688789
8.6184,22.76815224
11.252,19.34166527
31.601,61.7641983
8.379,21.44042778
10.534,18.91368675
10.294,19.66280937
19.391,60.61924744
9.0972,15.09249306
13.406,13.64342308
25.616,51.33271408
11.491,14.92932892
9.8154,13.25543213
11.97,29.61132813
9.576,24.00643349
7.182,15.43525887
75.172,133.2286072
9.576,20.55914497
7.182,12.59981728
75.172,17.22957993
6.4638,20.0785656
8.6184,17.62208748
9.8154,13.40163803
7.9002,16.45275116
9.576,14.72849464
17.716,13.80486107
25.616,17.46476555
9.576,14.94570351
9.576,15.22619629
8.1396,19.03478813
8.8578,28.69372749
46.444,50.15750885
9.576,28.52529716
16.279,17.52823067
9.0972,14.26327515
10.055,17.51352501
8.379,22.70349693
130.23,27.10500145
33.995,80.07182312
22.982,23.65758705
137.42,18.78613091
7.4214,21.21500206
10.055,18.9501133
21.067,64.86247253
12.209,17.17253494
7.4214,13.66099167
9.3366,14.00187302
9.0972,16.91410255
8.379,23.45108604
10.294,14.24225044
7.6608,16.46808815
7.182,14.2984333
10.534,17.20009613
7.6608,17.48056984
8.1396,15.00729179
8.379,18.00220871
9.0972,17.19194221
8.379,17.54018974
21.546,17.60243797
10.773,15.50362587
9.3366,17.58166313
40.698,14.80233955
7.182,16.69151497
9.3366,14.88067245
8.8578,21.22577858
8.1396,19.31212616
