realPGA,Predicted PGA
7.182,14.00049782
20.828,14.714674
9.0972,16.12940407
9.0972,13.18289375
14.125,29.10722542
7.9002,13.78570366
10.294,12.30825233
14.364,30.70617485
38.304,27.46499062
9.8154,13.69302177
12.928,16.47306633
8.379,19.78661156
9.576,15.5518322
7.6608,13.59672356
10.294,12.96461296
10.294,14.97831154
12.688,33.89563751
61.526,20.18334389
16.04,16.23386955
8.1396,14.61466789
66.793,98.11410522
159.44,12.62425041
11.97,13.32459831
17.237,19.40012932
15.322,16.82919121
17.716,13.25704765
16.519,18.5878849
19.152,17.39603233
35.91,17.08517647
7.4214,12.63801384
8.6184,19.32306099
7.4214,18.68979073
78.763,83.19213104
9.576,13.45141029
24.898,40.80192566
17.476,20.26143456
42.134,20.09546852
24.419,52.71676254
19.391,28.76777458
7.4214,13.0168438
24.419,36.37742996
54.583,15.36687851
18.673,40.18878555
13.406,21.76083183
7.9002,12.94724083
10.055,24.89909554
15.082,14.93924522
13.167,17.57319832
8.6184,14.76584435
11.731,23.6525631
12.449,21.40376854
7.6608,13.53679943
8.6184,15.35578728
9.0972,16.82112312
32.798,19.41903114
8.8578,15.95868492
8.379,16.98511696
23.94,42.2938385
9.0972,17.3428936
16.279,12.01455116
8.8578,28.33595085
8.8578,18.76397705
8.1396,15.51025963
17.476,11.47186852
6.7032,13.11318684
85.945,45.71567535
13.885,15.5150013
13.885,12.27894402
7.6608,15.02214336
18.913,31.34633446
11.252,16.41008186
9.576,16.77978325
7.9002,13.84861565
13.885,13.59671593
9.576,13.57030678
6.4638,15.98648262
7.6608,12.48799324
9.576,13.55181885
14.603,19.42090797
7.4214,13.98085213
9.0972,12.47928047
7.4214,15.97112846
7.182,13.29462242
9.576,12.55183983
7.9002,15.21876335
9.0972,16.18109703
6.9426,20.30933189
7.6608,17.15706253
8.379,22.91441154
8.1396,13.2106123
6.7032,13.88739204
6.9426,16.19537926
8.6184,12.41830254
9.0972,18.24947739
6.7032,14.48911095
125.69,171.1412811
7.9002,14.26788521
14.843,12.78150749
7.6608,17.79438972
26.573,84.34312439
69.665,16.83823204
10.534,17.18263054
11.731,14.61937523
8.8578,19.22836113
19.152,19.692976
9.3366,18.1269474
9.576,17.96567726
23.461,17.87801552
10.055,18.87130547
11.491,13.5773716
6.2244,20.06197166
16.279,20.56725502
12.449,15.09539604
17.955,25.150774
9.0972,20.6934948
10.534,30.95796776
45.725,37.4215126
13.167,15.04708672
12.449,22.83195686
13.885,20.40308189
6.9426,15.51333427
23.94,17.52881813
9.3366,13.90799141
29.925,14.29087257
64.399,129.0105896
17.476,13.69866371
8.6184,18.67914772
8.6184,16.98097801
11.012,15.41957283
8.6184,15.64498711
11.012,12.25894356
23.94,16.55410194
6.9426,14.74326897
13.646,16.09189796
7.4214,13.30159187
11.491,19.07567406
14.843,14.36360359
12.688,17.27173424
9.576,15.20293427
8.1396,20.95081139
6.9426,17.2971859
46.204,41.53845596
7.6608,12.74542046
7.6608,15.95680428
9.0972,17.96256828
9.576,12.78508377
7.4214,15.90199852
36.628,16.10067558
10.055,13.8794651
8.8578,13.29157066
6.7032,15.61175346
11.252,12.8323307
9.576,14.67610741
8.1396,19.39045143
8.1396,17.75499535
6.7032,12.74166679
13.646,12.73017311
8.379,12.20773506
16.758,17.82108879
191.52,83.76255035
7.6608,15.96315956
9.3366,13.97768974
11.731,15.06564903
29.207,23.90069008
8.1396,13.65120888
8.8578,19.97323036
8.379,14.90907097
44.05,23.46587563
22.025,42.81845856
70.623,28.07152748
8.8578,15.36933708
7.9002,13.95189095
91.69,111.2071075
6.9426,16.50392342
13.167,27.49661827
20.588,13.59849739
10.294,21.05399132
17.716,18.6835804
49.077,16.38235283
29.686,59.0717659
11.012,15.38266182
10.773,18.43382454
10.294,14.95733833
8.379,12.65088081
8.1396,12.84039116
7.182,12.91791725
6.7032,12.71267128
35.431,12.42215157
5.985,15.3929081
7.6608,14.96473503
12.209,24.31661797
7.6608,18.56410408
16.997,18.70600319
8.1396,14.89488792
11.012,15.0392437
11.97,17.59380913
9.0972,19.50902748
12.688,15.9967823
7.182,25.27255821
9.3366,14.28832054
35.671,14.17997932
10.773,19.58818245
38.304,12.66050911
8.379,16.57953072
18.434,33.70070648
1935.3,13.56036186
8.1396,15.6574955
7.4214,15.38301659
32.558,18.20713997
25.616,25.49652672
10.294,13.64172935
7.6608,12.3908062
10.773,17.58873558
11.97,18.37409782
7.9002,18.22950172
11.252,34.21073532
6.9426,14.4810276
9.0972,13.03732109
149.63,51.84150696
9.0972,17.11670494
7.9002,12.73783684
7.6608,12.80139732
9.3366,16.58171654
8.8578,11.9865818
7.6608,15.56406212
10.534,19.37376976
8.6184,12.01426888
8.379,15.44287682
201.81,16.82760429
9.8154,16.3051815
9.0972,18.11467171
12.449,12.99025154
10.294,17.81336403
18.913,14.15240669
13.167,26.02659798
10.055,16.78710365
12.449,15.46202278
6.2244,17.0195713
12.688,17.14700508
10.534,27.82182884
11.491,20.10998344
12.688,17.44337273
21.307,15.82300377
22.504,21.67011833
10.534,16.68533897
7.4214,24.38957024
31.122,27.71165276
10.534,12.90288734
15.082,13.03965569
11.97,12.85406303
12.928,12.74648857
8.1396,19.905756
7.182,13.05854225
13.406,24.37507439
33.037,12.20358467
16.519,14.58029366
7.4214,18.12192345
14.603,35.45212555
7.9002,13.0090313
9.576,12.31373024
55.062,52.00688934
6.9426,14.76916695
12.928,17.29976082
62.483,119.4904099
7.9002,14.65911293
9.0972,13.43190956
7.4214,18.21452904
8.379,14.45254707
7.6608,12.89759636
8.8578,14.35349464
28.01,87.25017548
9.0972,13.97026253
11.97,13.85364723
9.3366,19.28694344
6.7032,15.47284126
8.8578,14.02086449
9.8154,17.56114769
12.688,18.67611885
23.701,13.3178196
7.182,16.42514229
7.4214,16.23197365
7.6608,13.9686451
10.534,18.98688316
37.107,90.50767517
7.182,12.47965813
19.391,38.11021805
8.6184,12.4830761
12.688,16.64436531
16.758,16.11751366
8.379,13.30857658
16.758,35.42058563
8.6184,13.7233696
6.9426,17.73251152
24.419,53.19836807
16.04,15.18160057
6.4638,11.7629261
7.6608,14.59504509
7.9002,15.83167076
22.025,15.84807777
10.773,12.77528954
6.7032,14.49300575
7.6608,17.08239555
16.279,27.89057732
8.1396,14.63027
7.9002,12.20713997
46.922,29.28420448
48.598,26.58413887
11.252,17.6450901
9.8154,14.67915916
7.4214,14.42849922
10.055,13.79328728
11.012,18.4241848
15.8,13.51377296
8.379,16.76480293
9.576,13.05656242
38.543,17.61665916
14.603,16.8790226
7.9002,14.52329826
7.6608,15.04806232
11.491,13.3640995
15.322,17.68278694
11.491,13.25873375
13.885,13.77781487
11.731,17.74739265
7.6608,13.87936974
12.209,25.65263176
20.828,13.97679329
38.304,33.86341095
9.576,18.30306435
11.012,19.49971962
73.256,49.0609436
9.8154,20.9434185
8.379,12.46112633
8.8578,15.84713936
6.9426,16.25872612
38.304,104.7573929
24.179,16.48284721
8.1396,20.94380379
22.982,41.88778687
18.673,14.11267281
10.294,13.29306602
30.404,22.71512032
11.491,15.85333824
7.9002,15.45121193
50.992,58.79009628
7.6608,13.43997383
18.194,13.92927361
8.1396,12.72599983
8.6184,10.26000404
29.207,89.69979858
8.8578,12.59202003
11.012,19.59243584
6.9426,15.84597588
6.7032,14.99596977
9.576,12.63239861
8.379,15.08256721
23.701,24.47451591
8.1396,22.02903557
8.8578,15.86490822
7.6608,13.57122231
19.87,18.02376747
9.0972,15.92731285
7.6608,18.32037354
6.9426,16.50331688
8.379,14.84157372
41.895,14.40418434
9.576,17.97387314
436.91,837.8936157
12.928,18.85365486
23.461,13.7573452
11.252,25.85127831
5.985,13.78629494
8.6184,15.94989586
13.167,14.93204308
10.055,13.19613838
12.688,29.91988182
9.8154,15.11346245
16.279,15.9452343
7.182,12.60397911
21.546,34.63027573
6.4638,14.75583076
8.1396,14.20584297
11.491,18.59747505
8.8578,15.22352028
14.603,29.64424706
9.8154,15.03370857
10.055,21.89800453
11.97,26.74302483
53.386,56.47112274
9.576,20.50214958
6.9426,11.57919502
22.025,12.985075
15.322,15.60076332
27.77,18.58990288
7.6608,21.73757744
6.7032,12.36986351
10.294,17.38693428
7.6608,11.91844368
41.895,16.77488136
6.4638,14.99807549
10.055,14.84093666
7.9002,12.49442482
11.252,23.09547997
8.8578,16.25927162
93.127,79.91025543
18.434,17.05599022
9.0972,11.35891914
9.3366,16.25053978
25.137,47.67819214
7.9002,13.74325752
9.576,13.20409966
9.576,17.7773304
39.262,19.13612938
107.97,71.91242981
7.182,17.06964302
7.4214,14.35475731
9.3366,13.97178841
7.182,18.04614449
6.9426,14.65751839
11.012,13.95194435
11.97,12.54471016
15.561,18.79336357
11.012,16.0956974
7.9002,13.14638901
20.11,16.95163155
41.895,32.52389526
12.449,19.75584984
7.4214,16.87097359
6.7032,12.04546547
42.853,16.02826881
7.9002,14.81102562
8.8578,15.3030529
9.3366,12.7264843
14.364,17.98517799
30.164,15.43133163
7.6608,20.44357872
52.429,25.81669807
9.576,16.45206451
10.294,14.61293602
7.4214,14.7199192
7.182,13.60277748
7.182,16.17038918
19.391,24.73788261
11.012,16.22156334
9.0972,17.41742516
6.9426,12.81914711
10.773,21.37807655
43.81,12.78352547
11.012,18.23623085
28.489,14.28510857
21.546,14.16826439
37.107,21.18792534
7.4214,15.24178886
16.997,24.84538841
10.055,28.08110237
14.364,16.02261162
9.3366,15.3492794
24.898,19.25665092
7.9002,14.30306053
11.97,13.74453926
16.997,21.50891685
7.9002,14.81212807
217.14,282.3972168
10.534,23.40442467
7.182,20.39861107
11.252,13.97551537
21.546,45.40737534
8.379,13.97508812
10.294,18.6821804
54.344,16.49096107
6.9426,14.63164139
20.588,21.34205055
7.4214,12.74593163
22.025,14.65147209
11.012,17.98701286
9.8154,13.98459816
10.055,16.45678902
12.928,16.07393074
14.364,14.23624229
11.97,11.97228813
10.773,14.51844978
7.6608,13.18042564
19.87,24.54072762
8.8578,12.69844627
7.9002,14.65754509
19.87,28.06350136
28.967,33.96538925
34.713,76.66267395
7.182,12.9549427
8.379,15.47796059
10.055,16.98464012
11.491,15.14079475
12.449,16.44374657
20.349,15.76245689
21.785,13.00251198
7.6608,14.06989861
7.4214,14.82716179
26.095,79.87506866
17.955,43.48459625
31.361,23.8892231
33.995,123.8969269
11.97,18.84119606
55.062,66.16889191
8.379,15.51892376
17.716,32.35154724
11.491,36.62095642
11.252,13.49874592
10.294,23.45350838
151.06,47.86099243
9.0972,16.00769997
22.025,15.7334137
28.728,12.52860451
8.1396,12.55274773
6.9426,13.5551548
8.1396,13.42451668
71.82,62.65209579
8.379,15.23954201
10.294,13.76998711
28.01,37.50792313
7.182,14.02073479
28.728,36.53168106
99.112,179.5646667
22.982,20.25012016
9.8154,22.10064125
6.9426,18.83738136
9.8154,12.09973335
7.4214,17.17393684
11.97,14.60861397
10.534,19.81268883
11.252,35.11277008
10.534,13.9056797
14.843,21.63383293
6.7032,11.73034477
8.379,16.34335518
11.97,33.55722427
22.982,14.33767509
11.97,15.9334774
8.6184,16.33486748
11.97,15.06446648
21.785,19.439394
7.9002,12.78411293
33.755,15.56282616
12.209,15.46616173
6.7032,14.99374199
11.491,19.42986107
13.646,13.30800438
9.8154,13.00125694
12.209,22.477705
11.731,18.08748055
29.925,51.42304611
13.406,19.02394676
39.98,110.2626572
9.3366,17.24719429
9.3366,14.50213814
10.294,12.23037529
7.9002,17.22281456
8.1396,15.42609596
7.9002,16.69542122
65.835,14.90868187
8.6184,13.86520195
7.182,12.36799049
13.646,13.09428978
9.576,13.06165504
9.576,13.58434105
7.9002,18.29386711
10.055,11.73116112
6.4638,16.49748039
24.179,44.7308197
20.588,22.46013451
8.6184,13.18261147
9.3366,14.20702553
7.6608,18.22085381
22.743,38.27494049
45.007,61.77516556
12.449,16.76352501
12.209,21.94575882
9.3366,12.57541847
7.6608,14.55351067
23.461,15.64055443
12.209,19.51090431
7.4214,23.03776932
10.055,15.13093376
7.9002,12.49644661
7.4214,13.98713112
8.8578,11.34019279
22.025,15.87388039
7.6608,21.89395332
6.7032,13.62687111
17.476,17.85424614
18.913,24.57377815
9.576,15.82150841
11.012,20.38269997
25.137,29.48262978
28.728,13.29356575
8.6184,17.47567558
44.289,34.77918625
10.534,23.15578651
8.6184,13.77195168
8.1396,19.3060894
19.391,13.75322914
8.8578,17.18242455
47.401,92.13608551
16.997,17.20334435
22.504,32.73774719
71.102,27.1782856
11.97,25.63914299
12.209,20.39948463
10.294,14.95350075
8.1396,12.54147911
8.6184,12.39335823
7.4214,14.8586483
6.9426,18.39075661
32.558,18.78058052
8.6184,18.19394875
13.885,16.37067986
13.885,12.65430641
12.449,13.07124519
13.885,24.64732552
7.4214,16.43078423
6.7032,16.83982658
8.1396,15.1455555
7.6608,22.09010887
13.167,18.01478386
40.698,46.50856018
11.731,15.94610786
11.491,15.89974213
7.182,16.00304604
7.4214,12.65999413
8.1396,13.56952477
20.11,14.0192318
12.209,12.17565727
8.6184,16.17426109
18.673,28.00107384
9.0972,14.5895977
141.01,50.1841774
8.8578,11.69324684
16.997,17.90198708
20.588,21.95339394
23.701,13.79978371
9.3366,12.5800724
20.11,21.4810276
14.843,15.16749001
6.4638,14.0404377
8.1396,14.57040215
7.9002,14.44328403
19.391,25.59866524
141.01,112.2351837
127.36,134.3207245
14.603,13.62812233
12.688,16.9784832
7.4214,21.66896248
37.586,12.96927834
56.498,12.7933712
52.907,84.03224182
31.601,24.63285255
11.491,29.34013557
20.349,17.6401844
8.6184,15.97795296
8.1396,12.7548275
30.643,30.77969551
9.0972,18.43678093
41.416,18.11070442
11.731,26.2998867
8.379,26.47434807
18.673,14.05514717
9.8154,15.36239433
7.4214,16.45420647
68.947,63.6059494
15.8,15.53891945
20.588,16.52253532
7.182,12.89237785
9.3366,14.78413582
7.9002,14.19902992
18.673,48.5807457
11.252,32.59788513
6.4638,15.23922157
11.012,22.79680061
10.294,12.11040115
8.1396,19.16459846
7.182,13.00463295
59.132,59.51240158
7.4214,14.08133888
11.731,15.85989571
7.182,13.39169121
7.6608,12.03209496
8.6184,21.86976051
39.98,35.98117447
6.7032,15.68100166
9.8154,15.12682152
23.461,14.07423973
7.4214,16.14333153
6.9426,13.50400352
10.055,34.36736679
11.012,18.02239799
7.4214,12.97050667
16.279,20.62317467
18.913,21.12516975
7.182,16.34422493
11.252,14.4384203
11.731,15.1836071
16.04,15.14301872
10.534,15.99473763
11.252,13.23415947
23.94,12.40007973
9.3366,28.63261604
8.8578,21.162714
8.8578,22.58399391
10.534,12.06523323
8.6184,21.54643059
8.1396,17.43628883
11.012,15.39871788
10.534,15.01629066
11.97,28.13292885
39.74,31.95987892
12.688,15.77189827
7.182,17.19851494
8.8578,17.56012535
78.523,13.61373711
10.773,16.4923954
7.182,13.19484711
7.182,15.31566811
7.6608,15.33735466
15.8,24.62901878
11.731,30.41511726
87.62,153.7985535
7.6608,19.68155861
9.3366,14.83707237
18.913,15.29431725
27.77,12.79650307
9.576,12.45529366
49.316,18.51325417
26.813,23.53720284
8.6184,15.27762604
13.646,12.96855354
8.379,17.79346657
15.082,20.26181602
7.9002,19.24220848
12.688,12.71810722
6.9426,15.55184555
6.4638,12.84479332
9.8154,20.57342339
8.1396,18.30704308
7.9002,26.54007912
28.489,21.64788246
7.182,14.8698101
22.025,16.87314034
8.379,15.75518608
11.012,15.99024391
11.491,13.18098259
7.9002,18.57617378
11.491,14.60684013
9.576,13.73534203
12.928,21.96940422
13.885,20.20157433
8.6184,15.71733284
8.8578,21.5002346
14.125,15.56127739
12.449,13.74204445
24.898,29.45523643
10.773,14.18761635
6.9426,14.07641792
9.576,17.97785759
14.364,14.26802635
10.055,14.15310097
24.419,41.1180954
14.125,29.36521339
60.329,52.48925018
8.6184,14.69594002
8.379,18.31818962
40.219,12.28762627
12.209,11.94709206
6.7032,12.58484077
11.731,16.27085304
15.082,40.32206726
11.731,14.83355141
9.8154,13.62774086
10.773,25.23363686
8.6184,15.93469429
7.9002,15.67378807
21.785,62.17525101
41.177,60.95485306
10.534,13.52427864
17.476,14.23449516
5.985,15.0486927
63.68,28.54256248
7.4214,15.84583092
28.01,27.00997734
11.491,14.73283958
7.6608,12.51891518
10.534,13.64736748
9.0972,22.97909546
9.8154,12.60514641
14.603,19.05709648
8.8578,15.9260807
9.576,15.55513191
45.247,31.64493752
8.1396,14.04462624
90.972,155.529129
44.528,17.98910713
16.997,15.81540871
7.9002,16.976614
37.825,95.40896606
8.8578,15.93882561
6.2244,14.31262589
15.322,19.92704582
46.683,16.8806591
13.885,15.63277245
8.8578,15.75140572
7.182,19.62457466
11.012,16.68854713
11.012,16.08481407
10.534,14.03113747
77.326,27.42864799
7.4214,12.57003212
21.785,20.90955925
26.334,30.8471241
12.209,15.67648506
69.665,13.49251747
9.0972,12.04406929
8.379,13.02974892
9.576,13.09920692
6.9426,23.17804146
7.9002,14.99949455
7.6608,15.33477783
7.182,14.18018913
8.379,16.86414146
7.182,17.32807732
8.6184,13.96806049
9.8154,14.8399601
7.182,17.41369057
8.1396,18.18271446
8.379,14.63301659
41.895,19.91182899
10.773,12.97029686
10.773,13.26636696
19.87,36.12950516
10.534,13.76296806
10.294,14.38025665
10.294,21.35552025
19.152,22.08712196
11.731,15.41499901
22.025,18.42187309
22.264,81.9241333
13.167,22.14120293
8.379,16.41544914
7.6608,12.51573372
9.8154,16.35105324
21.307,58.8599968
28.728,12.95298195
13.406,18.49460411
26.095,15.30455971
10.294,13.72349358
24.898,36.77870178
9.576,15.19098473
44.05,23.28051949
20.349,15.98869896
9.576,14.61186028
7.9002,13.88442802
11.97,15.98871422
7.9002,21.11002922
22.025,16.67265892
8.8578,13.73238564
9.576,16.15683937
8.1396,12.63007927
8.1396,16.14696693
11.97,15.72152519
91.69,20.95665169
68.229,12.74033928
7.9002,16.30254555
25.616,22.40032387
5.985,12.126894
6.4638,16.04182243
7.9002,16.38764381
6.9426,23.98859596
11.97,26.77005577
6.7032,12.42745781
7.4214,17.82047462
9.576,13.37452126
9.3366,17.58162117
7.4214,13.84092903
7.6608,16.10229683
8.6184,13.43263435
17.716,21.76664543
12.928,12.8467083
11.252,12.58903694
15.561,35.69737625
8.1396,13.27806282
7.6608,17.49986458
161.12,102.4331055
6.9426,13.25417137
29.925,60.34654617
7.9002,14.98140144
7.6608,15.90995598
8.1396,14.8737812
10.294,30.10491371
9.576,16.08279228
30.164,61.11360931
7.4214,13.24738121
15.082,31.42700386
19.87,43.29479218
19.631,16.9578228
15.8,26.33642387
8.1396,17.02859306
10.773,19.49999619
7.9002,17.87549782
6.4638,13.94635963
11.97,15.89611244
11.491,22.62425423
12.928,15.08460808
45.007,49.31747055
7.182,18.20121193
34.234,49.13893509
11.012,15.93346596
33.277,13.18532372
26.334,58.5524559
18.913,12.46246147
14.843,11.95352364
16.04,15.82619667
11.731,23.72926521
19.391,13.18447685
10.294,17.26464272
16.519,28.21430779
16.279,15.54013252
12.209,13.77958488
10.055,25.45390892
7.9002,17.00722694
10.534,14.17102623
