realPGA,Predicted PGA
8.379,14.17041111
8.8578,19.44846725
26.334,56.89587402
21.307,57.62811661
11.97,24.42760849
136.46,66.96822357
32.558,30.51867294
12.449,15.99387169
8.379,18.94989395
36.868,20.6586628
8.6184,13.77071095
7.4214,13.88226986
25.376,14.78680325
11.731,20.68505859
9.8154,15.50146389
7.9002,14.72700596
13.885,14.48544121
20.828,12.76050568
7.4214,15.74807549
8.6184,12.86018753
17.716,15.28930187
15.8,13.89596558
12.928,13.2169857
11.97,13.24116898
7.6608,14.05905151
8.8578,12.76166534
6.9426,14.9809227
25.855,49.89281845
108.93,236.8982391
9.3366,23.42697716
8.379,17.81856155
7.9002,10.84035015
10.294,13.10206985
17.237,14.60623932
13.885,21.90676308
24.658,14.75226784
14.364,12.89971924
13.885,18.8188858
12.449,17.22627258
30.643,15.13397884
37.825,13.66601753
10.294,16.55377197
33.995,12.96247196
7.9002,12.85447788
7.6608,13.14138794
8.6184,12.48611259
12.449,12.7308979
8.6184,14.13345146
18.673,13.60262012
9.0972,13.24255085
9.576,12.63915634
9.0972,19.31925392
32.558,27.74994659
6.9426,14.20828152
31.84,21.30067062
282.73,546.1658325
14.364,14.2653389
6.9426,15.19607258
6.4638,16.65632248
8.379,13.30485439
7.6608,17.6228199
173.09,11.77412605
8.379,13.28060722
7.4214,12.62016392
10.773,13.66764736
45.007,15.35747623
9.0972,14.27731419
12.688,30.11407852
7.4214,13.76276207
11.252,13.69329834
13.167,30.26169968
77.805,15.36351585
11.252,16.16585922
7.9002,14.08782387
9.0972,13.13689423
30.404,15.89382935
9.576,13.74960995
9.576,15.97018433
7.182,17.22350311
15.561,16.16732979
20.828,14.20133877
16.04,20.41451073
6.9426,19.26181984
8.8578,14.2145853
7.6608,13.43870735
7.9002,15.02095222
11.491,17.99962997
18.434,20.23241043
7.4214,13.75091553
12.449,12.81136036
54.823,19.51279259
29.686,13.33286572
6.9426,12.89127636
101.27,38.18550873
8.379,16.25692558
8.379,23.50962448
10.773,19.20170021
18.913,14.98776817
28.967,46.19108582
10.534,15.84452534
8.8578,13.31256866
10.055,12.63283634
24.898,64.37929535
15.322,12.17545128
33.277,35.29319382
8.379,21.05986214
14.364,15.7050209
8.1396,15.62973785
7.182,13.42090988
9.3366,24.64669418
10.534,13.37347794
9.8154,12.79430485
20.828,17.19271469
7.4214,18.41108704
12.209,13.28863716
9.0972,25.40108681
8.1396,14.05108261
37.346,33.19454575
73.975,112.0551834
7.182,18.8378849
32.558,14.91701412
11.012,23.69684982
7.9002,12.07897663
12.449,23.07647896
10.055,14.78086472
6.9426,13.15211201
7.9002,11.93154335
26.095,21.02255821
14.125,13.34520912
7.9002,20.52922249
14.125,20.99564362
8.8578,21.53269577
6.4638,15.9327631
9.0972,16.6446228
8.6184,12.57997131
16.519,20.46583557
14.125,14.9626627
6.9426,19.3309269
15.322,17.91443253
10.773,19.38216591
7.6608,14.71251202
11.731,26.14622116
8.6184,13.7970953
10.055,12.80640411
7.4214,12.70475674
73.256,64.22175598
16.279,25.67496872
436.91,836.9237061
7.6608,12.71713829
8.379,13.22056103
6.7032,12.06760025
9.3366,16.60994148
6.9426,14.27860641
22.504,14.17703819
12.449,16.96330643
9.3366,18.88915253
14.125,12.98894119
12.209,14.54316139
8.1396,12.33586693
22.743,16.97132492
29.686,69.07273102
40.937,107.813858
18.673,57.09414291
11.252,14.77849674
8.1396,12.90439987
10.773,12.75056553
12.209,13.65939713
11.252,17.45318222
7.6608,13.96148682
7.182,17.19872093
34.952,124.5984192
9.0972,12.25948048
6.9426,12.21560287
7.6608,12.81467819
9.3366,13.86041451
9.0972,12.87469006
7.6608,15.5631218
24.179,23.82881927
21.785,19.22080612
10.055,19.59391022
10.773,13.76466179
6.9426,17.63507843
25.616,17.00554657
15.8,12.75818253
63.441,19.77261353
7.182,14.27330208
17.476,16.78565025
7.4214,12.64358711
12.209,14.35359764
11.012,14.15269852
8.8578,11.91681194
7.4214,13.12297535
6.9426,19.91925812
7.182,12.55385494
12.449,13.74815083
57.695,60.96870041
9.3366,20.54823875
8.1396,14.00614738
9.0972,12.93619633
7.182,12.18099785
10.773,13.38666916
9.0972,12.61647892
21.307,26.39783859
8.6184,12.94148827
7.6608,13.51871681
10.294,31.04544067
72.778,78.41942596
6.4638,26.03808212
8.1396,12.96875954
11.731,14.9183588
10.773,12.72671413
11.252,20.6546936
9.3366,13.58394909
8.8578,17.6664505
14.125,16.34563255
60.808,14.15820503
6.7032,15.22538853
7.6608,12.85855293
16.758,13.26768589
84.987,159.7752838
15.8,20.31157684
9.0972,14.64880085
10.055,13.8126049
8.1396,17.62662888
10.055,12.90644169
199.42,34.66469574
13.646,14.3670435
9.8154,16.63299179
19.152,17.59331512
8.379,14.46665001
173.8,53.97027588
8.8578,14.04695225
16.04,12.89421558
8.1396,13.0535326
8.1396,16.83571243
15.322,37.46126556
7.4214,25.23018456
10.055,14.54156685
16.758,13.43127632
6.9426,12.91716003
8.1396,12.00479031
6.2244,14.18538952
37.586,15.72240067
7.9002,12.38685608
9.576,12.04593945
17.237,22.41803741
11.012,23.76983261
22.743,23.42066574
9.8154,17.95935822
11.731,20.97660065
11.012,18.16431046
26.095,14.66618538
7.9002,12.91823578
6.9426,13.73403549
22.743,12.20733833
11.252,13.00022793
7.6608,22.35154343
62.483,55.34522629
12.928,15.75845051
20.11,14.42743587
9.3366,17.8127327
24.179,14.12100315
8.8578,15.3862896
61.765,88.13678741
15.082,27.03957748
7.182,13.37020206
6.9426,13.23527813
43.81,15.23854351
38.065,78.59640503
10.055,15.06299686
9.576,12.6757946
10.294,12.38149929
11.731,25.22301483
23.701,12.49313736
21.307,17.35894585
9.3366,12.04686928
12.928,15.75657082
10.055,14.48233032
15.322,13.49542618
7.6608,15.88525486
8.1396,19.36012459
11.012,24.5340538
16.758,12.37565422
12.688,14.06746483
6.7032,16.67280579
7.6608,12.40693569
7.9002,12.94914246
30.643,79.13858032
7.182,13.21369839
11.731,17.95116997
49.316,31.80906487
9.576,13.26665688
44.289,34.42880249
9.576,15.48258305
12.209,12.80978584
9.0972,16.72352982
22.264,22.04569244
9.576,16.497509
13.885,12.93435383
6.7032,13.38741398
62.723,39.56587601
7.9002,12.11816788
284.41,157.1407166
18.913,17.30098724
8.8578,19.94544601
6.9426,12.76685524
46.204,58.12316513
6.7032,14.34860516
9.576,13.71937084
11.252,13.46012878
15.082,14.11419964
11.491,12.93330669
7.9002,12.59966564
25.376,14.54510784
7.4214,14.93840027
27.052,12.34637451
6.2244,12.80293083
18.194,36.50768661
15.082,12.25349808
11.491,14.6519146
24.419,28.09710693
11.012,43.52092361
7.182,12.93662834
29.686,14.68397427
8.379,12.61736965
17.237,43.26942062
8.8578,14.8463726
16.04,18.91917419
17.237,18.31771088
9.0972,20.45941544
13.885,12.34965229
18.194,32.82294464
8.8578,13.02173328
8.1396,18.26396942
7.6608,16.2365036
8.379,22.13278198
7.9002,14.88141251
24.419,22.36077499
10.055,17.77267075
9.3366,13.35181427
24.658,12.60297203
10.055,13.33736324
8.1396,13.00292492
7.9002,19.69779778
7.4214,17.31620407
8.379,16.41859055
11.491,15.06546688
10.055,13.5537014
6.4638,13.8174324
8.1396,13.2528553
10.294,15.4774971
9.576,12.57633781
16.997,14.94046783
24.658,24.18634224
16.997,29.23418427
10.294,19.19895554
16.279,21.62106705
7.9002,18.45296097
29.207,74.54491425
59.85,25.72498703
11.97,12.64710426
6.4638,12.75603104
8.6184,12.33860683
7.9002,17.52085114
9.0972,12.66814804
9.8154,13.06013775
6.4638,17.74825287
9.8154,13.91172504
51.471,65.27472687
7.182,16.90941238
9.576,13.2154808
35.671,75.71540833
70.144,38.92214203
55.541,63.86481476
23.94,12.91593933
59.611,60.60668945
11.012,15.88499451
8.1396,14.81981087
8.8578,11.71997166
17.476,50.07726669
8.379,13.68790531
10.534,17.30662155
19.631,12.686656
8.6184,15.4563055
9.8154,13.68348598
7.6608,13.03299904
10.055,16.21401596
6.7032,13.81552219
12.449,21.45478249
11.731,13.03397369
9.0972,13.9554472
12.928,13.108634
8.379,13.6598978
11.252,13.64531326
118.98,82.18119049
7.4214,15.27683258
16.279,18.26179695
12.209,24.06408691
8.6184,16.62036514
6.7032,13.24335289
10.055,13.13817978
50.753,89.98813629
64.877,40.72800446
36.628,52.7143898
9.576,23.83517838
7.9002,14.13747692
22.982,13.10710812
19.631,13.05640316
15.561,13.87388515
8.8578,15.43159294
7.182,12.95516396
39.74,12.1044054
6.2244,15.57817554
11.491,13.01777077
13.646,25.91706085
19.87,13.51761055
22.264,13.06597519
10.294,14.76327133
8.1396,13.11617947
15.082,36.08705902
7.6608,14.21151352
44.289,77.82925415
29.925,99.73757172
143.88,22.7234211
22.504,51.05025482
21.546,32.66809464
7.9002,16.41803169
9.3366,27.67657089
9.576,14.79942322
9.8154,15.1218996
7.4214,14.6089468
24.898,25.95388412
16.997,19.45115662
6.7032,14.22410679
10.534,20.61977386
9.3366,16.76028633
10.294,32.79266357
11.97,21.30895424
7.6608,12.50335503
8.6184,13.66107941
44.05,41.00090027
13.406,27.71427917
8.6184,19.00981903
27.77,48.2884407
9.0972,18.82824707
43.331,22.65253639
13.406,22.16765213
24.898,13.08314896
13.406,22.62263489
11.731,28.73532867
8.8578,13.45923042
43.092,14.63182449
8.8578,16.649189
41.895,102.1967239
7.182,13.08855343
17.716,13.58591461
66.314,13.87299824
10.055,16.37223434
12.209,14.59240055
18.434,13.05003929
34.713,20.69623184
7.6608,11.96144295
14.843,15.49754143
15.322,13.30424213
20.828,14.02321529
8.1396,12.12056351
16.519,36.99012375
9.0972,13.07764339
9.0972,19.86137581
8.379,18.61472893
7.9002,18.39651871
74.693,75.05796051
8.1396,11.95583534
12.928,12.02482891
11.731,13.18194103
21.067,15.15014839
9.3366,18.84810066
8.6184,13.4109726
6.7032,15.68593025
11.491,15.68814468
10.055,20.47689438
57.217,137.1411743
14.843,12.96107769
21.546,41.57696533
56.977,12.51293564
11.97,14.24609756
14.843,26.16046333
8.6184,18.72815323
9.8154,19.1903801
8.1396,19.33219528
10.773,12.97548866
8.6184,12.48307133
19.391,41.82309723
6.7032,14.42422581
7.6608,12.77165222
16.04,32.63978958
14.125,28.16614532
22.504,13.33737469
15.082,27.30622864
7.4214,11.66621494
9.0972,12.77120972
6.2244,14.52491379
6.9426,15.66741371
18.673,34.90824127
7.4214,12.12724209
8.379,18.20654678
7.182,16.07433319
13.406,31.06545067
46.683,19.07116699
36.868,34.03432846
7.6608,12.94855976
8.379,14.59026337
13.646,15.16136456
7.9002,12.40967178
11.731,13.32003403
15.561,12.39537048
39.501,59.50114441
7.4214,15.24924374
29.686,16.90512085
18.913,14.52839279
9.3366,13.29541397
9.8154,13.58684921
6.9426,12.82186127
110.6,92.70962524
10.055,15.80156136
10.773,25.01582336
20.588,13.40643597
40.937,33.90634918
35.671,17.17575455
9.0972,14.55372238
9.3366,14.35566425
8.6184,15.88383865
13.167,25.44412994
27.052,18.86173248
9.8154,14.78923893
12.449,12.74196625
8.8578,17.91898727
23.222,13.00570869
13.885,23.80789757
6.2244,15.47443485
19.87,40.90348053
8.1396,14.32717609
7.6608,20.08016968
8.1396,20.28684425
14.843,14.36409378
23.222,16.57493973
7.6608,21.4505291
8.379,16.02521133
8.1396,21.92549896
16.997,14.00079727
51.95,42.12014008
12.688,21.2318306
9.576,13.16751194
11.731,14.92410278
7.9002,15.73372555
7.182,17.27753258
118.74,15.31092644
22.264,66.88318634
10.055,12.73739624
10.055,12.69874096
9.576,16.07111359
7.6608,12.97296524
12.209,26.07558441
104.38,40.65803528
14.843,23.49011612
7.182,14.13530636
21.546,60.52714539
6.9426,12.60223198
9.576,13.69980335
7.6608,12.69855881
26.573,19.20592499
8.1396,12.77528191
7.9002,15.57887077
11.252,26.74690247
8.379,12.66178703
8.1396,14.69500828
7.9002,19.33934402
8.6184,13.10864353
8.379,14.93377495
15.082,18.02018738
16.758,14.47159481
13.646,21.82221413
9.8154,13.88086796
29.207,20.11375427
8.6184,14.61776352
14.843,16.51305008
23.701,51.09848022
7.9002,13.45187569
118.5,51.08993149
8.1396,14.8914547
7.6608,12.60178471
17.237,15.62617779
7.4214,19.47971344
6.9426,12.50999355
37.107,99.90039825
11.491,21.03849411
14.125,22.88759041
6.7032,18.12425804
7.6608,13.73991394
9.576,19.78228951
48.838,13.69577122
24.658,51.53456116
29.925,12.80864525
7.4214,15.74317837
15.8,14.73060131
11.731,12.92965984
7.4214,19.82021332
28.967,54.87486267
22.025,14.92842674
22.982,15.37866688
7.9002,17.8328476
118.98,141.4111023
14.125,13.39971161
7.182,12.7010622
23.94,22.05030251
12.209,39.13487625
8.379,14.38969421
8.379,12.17471981
21.067,13.42313194
104.86,16.57291412
9.8154,15.23622799
11.97,16.23955154
101.51,21.97831154
8.8578,13.63139248
7.6608,14.18041325
17.237,24.60662079
14.603,12.4396553
8.6184,12.9446497
58.414,101.8770599
11.731,12.73829651
7.9002,14.4395628
91.211,25.44485283
17.955,19.74002075
23.222,15.84813023
18.194,39.30964279
12.928,25.89171028
7.6608,18.95742416
6.7032,23.13175201
9.0972,12.92935467
9.8154,16.91424179
20.828,18.97821045
7.9002,17.14064026
10.294,30.68518257
6.9426,17.09630775
7.6608,13.11907196
14.125,23.56643295
7.6608,16.10991287
7.6608,12.96241093
13.406,23.64578629
9.576,12.73878193
8.6184,12.36030483
26.573,13.14036274
7.4214,12.16476822
10.534,12.60260391
22.982,68.85668182
15.8,14.60975361
6.7032,13.05754662
14.843,25.30466652
11.97,12.6652317
6.9426,17.85258484
6.2244,12.83140373
10.055,13.7496624
239.4,71.50829315
7.4214,14.03363609
21.546,13.35914326
19.631,17.59816742
17.716,28.83273125
11.012,18.6163578
16.519,14.08071518
10.534,18.74760437
12.688,13.4228878
30.643,64.88085938
8.1396,12.82917976
11.731,23.37095642
23.94,59.30662537
20.11,22.12626076
7.6608,18.68221474
7.4214,13.66774559
10.055,14.91167355
7.9002,17.12040329
26.813,35.06867599
30.883,12.89400387
10.534,24.6092453
17.237,12.93821144
9.8154,18.18115425
7.4214,13.060956
9.8154,32.37043381
12.688,40.39044189
45.486,120.618927
13.885,23.2103157
6.9426,14.4611187
8.8578,14.19597721
6.2244,13.13554668
10.773,15.05666828
10.773,15.29294395
9.8154,20.78475571
9.8154,16.44218254
8.8578,14.43800735
6.7032,13.46013737
15.8,14.54020119
24.419,12.93764019
8.8578,16.28798485
10.055,12.73694324
105.34,107.5803299
13.406,14.06354046
42.134,23.2221508
18.194,23.23586273
10.055,12.73134804
41.416,31.07914925
7.182,19.69501495
11.97,12.92204189
8.8578,15.78949451
19.391,16.59553528
48.119,19.39478302
7.6608,14.24361515
10.294,18.23707962
37.107,25.42268944
8.1396,11.92620373
7.9002,12.97002125
9.0972,14.69231987
101.75,14.56184006
30.643,29.19036674
10.773,21.16703606
8.1396,12.44234085
7.6608,14.34852695
9.3366,14.24934196
15.082,39.40610123
8.8578,13.84429932
8.1396,14.40099907
7.6608,17.82743073
63.202,12.3599968
37.825,17.6849556
11.012,11.85397053
15.8,14.64950466
35.431,21.45150757
12.209,14.55278969
10.773,21.44673538
8.1396,15.68459129
21.067,13.66387844
8.379,12.67531204
8.1396,16.39267921
8.1396,12.37819004
10.773,23.81419754
7.6608,16.61647415
22.504,38.78882599
11.97,17.52706718
9.0972,11.01550007
29.207,22.53338623
9.576,14.28175449
11.252,14.32906246
11.491,16.76331711
6.7032,17.44666672
39.74,45.18320465
7.4214,14.94393921
65.596,102.8956375
11.491,13.11891747
30.404,15.48223114
32.319,16.72902298
23.222,56.49332428
19.87,39.31304932
7.6608,15.6782093
13.406,14.32271767
14.364,13.03744984
27.531,12.76316452
8.8578,24.32830429
9.0972,15.1928997
12.209,12.08308601
8.379,13.55184841
9.3366,16.30108452
24.898,16.82140732
16.758,13.8939991
7.6608,11.93386173
8.379,31.47081375
9.0972,14.63036537
8.1396,12.51864147
55.301,13.41530514
7.4214,13.88153934
7.6608,19.48781013
10.294,19.05368805
38.783,12.83486366
8.379,16.83366776
13.646,12.22698307
8.1396,12.47109222
14.843,15.87510109
7.6608,12.68181419
7.9002,13.38414383
12.449,14.59006786
13.885,29.43764496
8.8578,12.80051136
14.843,16.73537636
19.631,36.57341766
33.037,45.83903503
8.8578,13.43135262
7.6608,14.67725372
11.012,13.58210564
9.3366,15.45473385
50.274,56.07981491
24.419,19.33345795
7.182,19.27833939
9.576,12.97254562
9.3366,13.55148602
6.7032,16.19387054
7.6608,20.82801628
14.843,13.01360226
16.279,24.78693771
20.11,13.70560551
7.6608,14.67587185
9.3366,15.92174053
15.8,40.02902603
8.1396,15.75166035
9.0972,12.46953106
6.4638,14.71941566
8.8578,20.290802
8.1396,14.44547558
17.716,51.61158371
8.1396,15.89880276
8.6184,23.82357407
7.6608,13.3259716
25.855,54.3416481
12.209,25.30204391
18.434,14.79944038
24.419,13.65868378
21.067,12.47698784
16.758,42.26275253
11.97,14.35454941
9.3366,12.40476322
16.997,51.39004898
14.125,28.70213699
17.237,18.05745316
8.6184,13.39804649
8.1396,25.62127304
10.055,12.94286251
12.449,22.38954163
11.491,19.28063774
17.955,32.42313004
7.182,12.99127674
18.194,16.17063522
7.4214,13.04592705
9.8154,14.96199131
8.6184,11.65449715
9.576,13.60178852
11.731,19.01382256
8.8578,15.92820644
7.9002,13.53077126
7.9002,15.27207184
7.6608,14.90671349
8.6184,13.1525507
26.334,67.68891144
28.249,15.51519871
8.1396,13.56155968
7.6608,15.72956085
7.9002,12.85837746
21.307,42.03427505
8.8578,13.07510185
38.304,72.6861496
6.9426,12.52217579
7.4214,14.938344
7.6608,13.52663326
6.4638,12.49738693
11.252,24.47205353
6.9426,18.83184242
32.558,12.88149929
14.364,15.48983192
26.813,12.47561073
10.055,13.50305271
11.252,12.70334911
7.6608,12.44198608
7.6608,12.6835165
9.576,12.31686497
46.444,40.21936417
9.8154,14.75963116
7.4214,17.51384354
9.8154,24.01952553
12.688,13.99530029
8.6184,12.47170544
20.11,49.17821884
10.773,13.28546047
22.264,23.6138649
9.3366,13.34875202
20.828,12.49606419
7.182,13.25941753
57.935,102.9260941
11.731,12.84323311
39.262,71.70904541
32.08,14.53946686
12.688,22.97200584
10.773,15.95115376
8.1396,14.57483959
14.364,21.7734375
14.364,12.36027813
17.237,13.40146637
7.182,13.09739494
8.1396,14.86650467
8.8578,12.53623295
7.182,12.41605091
27.292,30.2394371
6.7032,13.97762394
9.576,15.40856075
27.77,12.71773243
17.237,31.17216682
9.3366,15.87943649
9.8154,12.54814243
40.698,12.44597912
88.339,134.5508423
7.9002,20.68658638
8.1396,13.57538414
33.516,80.00706482
7.6608,13.49085236
6.7032,21.23704147
10.055,12.80653477
26.813,13.16820526
19.152,31.92740822
30.643,19.21195221
12.449,33.00642776
9.3366,18.19054794
19.391,20.87467194
7.9002,13.10373783
6.9426,15.28077507
12.688,39.25928879
12.688,19.69037056
12.928,14.82513237
90.493,49.87120819
10.773,12.76278305
6.7032,13.01882935
11.491,13.30233192
8.8578,13.01645565
