realPGA,Predicted PGA
6.7032,20.90027809
10.773,19.85482788
17.476,22.28084183
144.36,97.26667786
10.773,21.85725784
9.8154,20.13356972
7.182,23.58588791
8.1396,21.40482521
38.065,26.32556343
7.6608,19.51402473
7.4214,27.52552414
16.997,43.10506821
7.182,22.62794113
17.237,34.23805237
18.194,19.37996292
45.486,101.3860931
12.449,18.1582737
17.476,21.48354149
6.9426,16.2979908
6.9426,26.81056976
7.9002,12.25077915
8.8578,25.34992981
8.8578,15.22883987
8.1396,16.04449081
16.519,38.92686081
11.012,29.85102081
10.773,22.62263107
8.379,21.53518295
8.1396,15.88669968
15.322,24.38518143
7.4214,20.26301956
9.576,29.00115776
55.541,13.1422863
8.379,13.7996521
8.6184,29.57461166
18.194,35.81631088
13.646,59.74689102
7.6608,13.88363934
37.107,37.37074661
12.688,14.78555775
13.646,29.31665421
7.6608,24.42808723
15.322,36.09341431
7.9002,22.84376526
7.9002,30.58462906
10.534,16.57144928
67.75,172.1907043
36.149,103.0655975
7.6608,16.69042969
22.743,82.76668549
7.6608,28.82652855
10.294,17.34237671
10.055,21.28631973
14.125,20.72485352
8.1396,22.33054924
10.773,35.28347778
21.785,34.54922485
7.9002,19.62149048
76.369,83.59012604
11.012,26.84451675
6.4638,14.32072353
7.182,18.85479355
6.9426,29.8101635
7.6608,13.55999756
9.8154,25.31529617
10.294,30.97542
9.576,30.91601181
10.055,23.76712036
20.588,31.63012505
29.207,70.74181366
81.157,199.9433136
9.0972,27.70895004
27.77,52.19075775
15.8,47.70044708
7.4214,21.43432808
48.119,24.52154541
40.698,56.80290604
7.4214,16.29992867
84.748,33.84851074
12.688,18.4031868
7.6608,30.25606155
29.207,26.96519279
10.294,21.02204704
35.431,21.88168335
18.673,19.91410065
18.913,17.46056938
11.491,21.28300858
9.3366,19.17404366
20.349,22.36886406
11.012,19.98990631
40.937,69.38021851
8.6184,15.01185703
21.785,56.37738037
10.055,19.73627853
11.012,23.71793365
41.177,22.07426643
8.8578,25.6368866
8.6184,19.3421936
11.97,42.5018692
22.743,25.44619751
9.576,23.9413414
51.71,133.7142487
37.586,51.15828705
8.6184,14.07904816
11.252,13.90272808
26.813,22.86025047
11.012,29.88702583
9.576,18.07642937
15.322,19.24414635
16.279,16.29464722
13.167,30.93554688
7.6608,15.22064304
10.534,14.90027046
14.603,15.39844418
8.6184,20.77830887
11.97,16.73178482
10.294,25.60242844
14.125,20.98895454
10.055,17.50755882
7.182,24.29155731
11.012,17.74832726
7.4214,30.7449913
7.4214,22.12467766
10.534,25.08654594
7.6608,17.02980423
17.716,16.21797752
27.052,20.99914169
7.6608,18.3359623
9.8154,19.52044296
8.8578,28.81458855
22.743,60.74252701
18.434,18.18533325
11.012,14.66840553
9.0972,29.82516861
16.04,21.48371315
23.222,48.61537552
8.379,20.29911423
18.913,23.00730705
8.8578,18.77906227
9.3366,31.15143394
13.167,17.21052742
69.905,161.5377045
25.137,31.79405212
6.9426,22.43052101
20.588,45.17481232
11.491,17.2162323
6.9426,16.94771957
7.6608,16.48042679
18.673,49.51900864
11.491,20.02552223
7.9002,19.95249176
9.3366,20.60791969
9.3366,18.63544464
15.8,26.63351631
10.773,22.66993713
14.125,30.4545517
16.279,61.04165649
10.534,32.551754
50.035,87.11720276
6.7032,28.41055107
8.379,29.42924118
22.982,36.66749191
23.461,60.06066132
6.7032,17.82577515
11.012,22.8893795
7.4214,16.32279396
28.728,79.35823059
7.182,28.09859848
7.4214,18.2105217
104.62,19.94346619
9.576,18.22536087
8.8578,22.77277565
16.519,24.13681412
62.723,21.29551888
6.7032,19.96733093
29.686,21.51795578
8.1396,18.46054649
7.182,22.7722168
46.444,157.3763733
7.9002,18.83187103
10.773,19.44097137
8.379,22.42985535
16.279,15.36434174
14.603,20.66824913
14.364,19.31354904
6.9426,15.21754646
8.1396,26.42611694
33.277,30.87372589
7.9002,20.48189735
13.167,18.8114872
6.9426,30.89500046
6.9426,19.33498955
23.222,73.08751678
22.982,24.08853912
51.71,181.7692108
12.449,26.37085915
68.229,68.95075226
82.593,28.31296921
9.576,40.52825928
7.9002,19.01375771
7.182,22.093256
20.588,24.44102097
7.9002,34.93255997
12.209,34.78299713
6.7032,19.40470505
7.9002,18.17249298
7.6608,18.47094917
10.294,24.06360817
18.194,16.5379982
9.3366,16.95795441
13.646,17.4462986
10.294,20.98001862
10.294,36.87062073
8.6184,21.90434456
11.97,23.70776749
212.83,770.6773071
7.9002,19.0639534
6.9426,22.84998322
9.0972,32.57580566
8.379,24.33596039
6.7032,19.42004395
22.982,80.06555939
7.182,14.124856
7.9002,23.38452148
11.491,24.77912521
9.576,15.29649925
8.6184,25.78930664
8.1396,12.14192772
17.476,74.35891724
55.541,29.92146683
6.9426,16.31113243
7.4214,22.70770454
8.8578,20.82091713
242.99,147.1388702
8.379,18.46159935
49.795,126.8862457
7.9002,24.46930313
6.7032,28.85391617
19.391,16.5389061
7.4214,20.39397049
7.9002,19.51243401
6.7032,15.45763206
7.9002,19.63833046
12.209,15.82115364
28.01,37.7299614
19.152,24.53017235
13.885,16.19508743
8.6184,23.6166172
10.294,48.71588898
13.885,17.69243622
7.9002,12.40895462
7.4214,25.55181313
18.194,18.68392754
40.219,106.818924
10.773,37.01391602
20.588,29.60005188
29.207,27.95261574
10.534,20.54667473
10.294,12.22223759
8.6184,22.85045052
24.658,42.29365158
7.4214,18.89101601
14.603,66.3502121
16.997,16.81469917
9.576,20.79607201
12.209,42.04210663
7.9002,20.70930481
48.119,135.5413513
8.6184,16.66617203
7.182,22.976614
9.576,15.32207584
65.835,65.36239624
7.6608,27.46846008
7.4214,18.86745834
6.9426,22.7179718
9.576,25.56939888
22.982,19.55293083
9.8154,11.71116257
12.209,27.40030098
7.6608,25.45910645
26.095,104.0246429
10.055,22.83680153
17.716,22.78914452
12.209,26.55348396
8.379,16.85561371
8.379,19.44358253
10.294,32.56394577
10.294,32.45220566
14.603,32.16463089
6.9426,22.70506668
100.31,233.7707062
10.294,37.09393311
10.294,32.8332634
6.9426,19.10367012
14.364,25.6083107
7.182,22.35887146
40.219,17.93088913
7.4214,20.40837479
13.406,23.90333748
26.095,21.98415565
10.294,41.76353455
52.429,34.23721695
6.7032,16.7428627
10.055,22.2962265
9.3366,32.03372192
8.379,23.9674263
14.603,24.32702637
16.997,25.80925369
7.182,23.03617096
9.0972,13.69751263
9.8154,17.5207634
6.2244,20.39080238
7.6608,15.92336369
7.6608,30.87557411
8.379,25.79694939
35.671,25.00594139
30.643,23.57608032
94.802,43.38162231
6.7032,18.90791893
10.294,16.14826584
7.182,13.51148129
15.082,28.47044754
7.9002,16.81974792
16.997,22.28902626
10.294,31.62938309
10.773,18.98972893
8.1396,16.61623573
30.164,19.64800644
8.1396,21.34175491
25.855,23.39025116
9.3366,26.8262825
6.4638,22.94398117
19.152,28.55890083
14.603,24.36720848
15.8,15.25360203
8.379,18.26379967
11.731,29.18774223
21.307,65.04953766
9.576,19.95792389
18.194,16.99808884
33.995,144.7992096
7.4214,16.50488663
21.307,14.22827911
14.843,59.90330505
28.967,16.35169411
7.6608,17.90471458
37.586,34.20428467
16.519,33.42677689
8.6184,37.5429306
7.9002,19.42161179
6.7032,14.9955368
13.885,19.54517746
8.6184,21.79307556
7.4214,19.42099762
67.511,244.4707794
7.182,19.85364914
10.534,30.34580803
7.6608,19.63203049
19.631,28.18312454
11.252,23.69333839
15.322,21.02477455
9.0972,32.01864624
23.461,25.04976273
16.04,47.03383636
7.182,27.35172653
19.87,21.65207863
10.055,23.15623474
36.868,33.46598434
12.928,49.94277954
11.731,26.14296913
27.531,85.53720856
10.534,21.37257385
7.9002,15.26356125
7.4214,24.46650887
36.628,27.96346283
11.491,30.63199997
14.603,34.12380981
8.6184,21.70742989
16.519,46.70558167
11.491,27.21251106
8.6184,15.99529266
9.0972,17.36837006
16.758,51.98843002
7.6608,22.94608688
61.047,18.09650993
10.773,21.40509415
17.716,22.00469971
9.0972,15.03895855
7.4214,35.87747574
7.6608,29.82489014
20.11,27.94002342
20.828,13.10840607
8.6184,19.63111496
8.1396,18.79287148
9.3366,18.0135231
7.6608,16.61416435
8.379,34.24668503
9.3366,36.73292923
7.4214,17.06687927
25.616,126.4717789
7.9002,22.7451992
10.534,29.88116455
7.9002,19.34011841
14.364,34.15818024
15.082,40.96225739
9.576,31.48906136
8.1396,24.59729576
7.182,18.10023689
8.379,20.329916
7.4214,26.96586418
6.7032,15.66871071
10.773,17.84850883
8.8578,29.63316727
6.9426,17.46704292
31.122,95.28450012
7.4214,19.93087387
11.252,23.08819962
38.304,131.0848999
11.97,23.49668121
10.055,31.15460968
26.573,18.52340889
15.8,44.10613632
8.8578,24.25954819
20.11,36.02190781
106.77,168.3862
13.646,20.50883102
11.252,38.75028229
26.813,14.93430138
6.7032,20.08048058
69.426,30.52544403
8.379,17.2503643
10.534,20.27517891
8.8578,36.60955811
11.252,34.07323456
7.9002,15.65948868
16.758,58.22925186
11.252,25.69273376
10.294,24.63467407
26.095,34.92975235
7.9002,19.19892311
9.0972,26.29023552
10.294,19.0082016
8.8578,15.15719604
24.419,18.547575
8.8578,30.01237869
7.9002,20.68792343
7.4214,15.77591991
9.3366,20.2959137
9.8154,16.01608086
16.997,38.02831268
139.57,44.98817062
115.15,22.28104591
14.843,20.55667877
33.037,21.3018837
10.534,17.31135368
12.688,18.32137108
218.81,116.6603546
15.8,20.66128349
42.613,110.7994919
11.97,19.95213509
9.3366,14.69780922
12.449,28.00537872
7.9002,15.90432262
18.194,15.40377998
8.8578,17.59179878
45.725,20.14346695
26.573,21.91044044
9.576,25.73612785
6.2244,22.49002266
7.9002,18.89920235
12.449,19.32030296
7.6608,27.96218872
9.3366,23.62928772
8.8578,13.57361698
8.1396,19.72983551
6.9426,20.08862877
6.4638,14.25095844
10.534,13.89095783
8.379,26.92596245
11.252,19.0842762
26.573,89.58477783
8.8578,30.99444008
11.012,34.38643265
6.7032,16.88142776
7.4214,24.01800919
8.1396,22.14612389
7.4214,15.90236378
6.9426,27.00265312
8.1396,20.43372917
8.379,15.66469574
8.1396,16.33927536
26.334,31.2454071
8.6184,16.53052139
9.8154,13.70993519
7.4214,23.47754097
9.0972,23.29214859
8.6184,18.76617432
11.731,24.05867958
8.1396,21.53006172
23.222,20.81520462
7.4214,20.96273804
8.1396,25.58573341
7.9002,25.01145744
9.3366,19.77305412
10.055,17.97435951
12.449,14.06334496
7.4214,18.73568726
8.8578,19.43533134
8.1396,18.13990784
9.0972,18.46479988
24.658,42.4673233
12.928,16.23802757
9.8154,30.95478439
23.94,75.9407959
29.925,83.00836945
20.828,21.91422462
14.843,32.23493195
8.1396,16.51200104
44.528,23.10548973
44.768,26.588274
10.294,30.80952072
7.9002,19.97332764
7.4214,19.22748756
9.8154,20.07143021
10.773,25.47212601
9.0972,41.1393013
11.252,29.14049149
10.773,22.67707825
7.182,27.47161102
8.379,16.78101158
7.6608,20.07365036
15.322,20.29310799
6.2244,16.47892952
6.4638,15.99845505
9.0972,24.97949219
63.202,36.81591415
6.4638,23.01619148
26.573,18.01393509
11.252,16.59280205
10.055,31.87264252
6.7032,19.266716
48.359,20.22885895
7.4214,15.65915298
11.012,19.7709198
10.773,25.75064468
15.322,20.91274643
9.8154,21.46986389
42.613,34.48331451
29.446,84.61941528
8.6184,22.23731232
8.8578,20.63041115
41.177,42.51870346
17.716,24.45752144
11.731,14.81975555
7.9002,14.44656372
12.209,46.62604523
6.9426,14.38864517
17.716,22.49684525
25.616,20.95931053
8.6184,21.18562508
28.489,21.60899162
7.182,32.00976563
8.6184,30.55840874
12.688,31.12109566
7.9002,12.53692055
8.1396,24.13394547
12.449,25.82332993
8.6184,21.08307457
11.012,24.48081589
23.701,26.92662239
8.6184,14.59226608
17.955,181.2657013
68.947,168.2097168
8.6184,17.2692318
13.646,32.50452423
6.9426,17.81603622
28.728,128.5153656
8.1396,18.11315536
7.4214,16.1434803
10.294,37.89461136
15.322,24.9807415
9.0972,18.95400238
14.125,19.30203056
16.04,17.10767555
14.364,12.85308266
9.8154,13.24524784
12.209,21.35394669
8.6184,14.14003944
7.9002,24.94761658
7.4214,25.83021355
9.0972,21.52993202
7.182,25.37123108
6.7032,18.55908012
25.376,59.38770294
9.0972,16.16720581
10.534,18.88739777
8.1396,26.67877197
11.252,24.55054283
7.182,19.65979576
66.793,18.80694008
8.6184,19.10217094
10.534,21.01840782
57.695,20.93771553
10.773,15.27560043
8.8578,22.16447258
14.603,64.48529053
9.3366,16.76093102
8.8578,19.5481472
12.449,14.43198967
21.307,32.58088303
32.08,14.22932625
87.86,47.53556442
7.4214,23.59831047
7.6608,15.68323803
9.576,22.22666359
8.6184,17.48340988
13.167,21.50045776
34.952,21.76002884
7.6608,19.77646637
9.0972,23.61656189
8.379,20.97300911
20.588,30.80917168
9.3366,18.29987717
6.9426,17.74991417
8.6184,21.0841198
15.322,17.16747284
7.182,24.98906708
126.88,65.24660492
12.209,23.8678894
7.9002,23.19375992
17.716,17.17826462
8.379,18.44647026
8.1396,19.88425827
7.6608,24.01595688
14.125,60.73325729
55.062,13.35420322
11.97,22.44155693
24.179,14.3192749
6.7032,18.50157928
7.6608,17.6654377
12.449,17.52529144
6.9426,16.37990761
66.553,195.7034607
9.8154,23.82673264
11.491,19.33826828
7.182,17.40213013
7.6608,19.48019218
12.688,19.52439308
10.534,168.2879791
8.8578,17.08991814
12.928,21.47861671
7.9002,18.8597393
11.491,21.6626091
10.294,23.02350807
32.319,58.72836685
11.491,44.68655014
31.601,66.22718048
20.588,22.24134827
7.182,17.22499084
8.6184,22.04585838
13.646,20.16830254
15.561,29.20106316
44.768,175.6943817
11.491,17.32006836
12.688,32.64696121
217.85,512.2087402
15.561,22.26775551
6.4638,19.5562439
14.364,45.25718307
26.095,66.30413818
15.082,22.32213593
50.992,56.87593842
11.252,22.04799652
6.7032,23.60853958
14.125,28.21371841
17.955,20.45598221
75.65,34.00222015
7.182,25.05998993
12.209,29.88744354
9.0972,45.78935242
10.534,16.58446693
7.4214,19.42582893
7.4214,16.27336311
29.446,18.2722187
12.449,13.85290718
7.6608,20.39338112
10.055,22.89134598
7.4214,21.20272636
17.237,79.40550232
22.264,29.89174461
7.182,17.63479614
9.3366,21.9537468
11.012,16.2538147
6.2244,17.52768707
11.252,15.97811127
9.3366,20.60594177
41.895,47.93242264
9.3366,17.18263626
26.095,76.73684692
10.055,23.11344337
18.434,25.87926292
9.8154,36.03695679
7.9002,23.97834969
13.646,18.19679451
30.404,156.7948914
10.055,34.69138718
7.6608,30.74240875
11.731,17.0254879
7.4214,34.77864838
7.9002,19.33376503
6.9426,22.23114395
10.294,34.20201492
14.603,18.2044487
12.209,15.46776104
7.182,20.90076637
6.7032,21.65643311
8.1396,14.11101055
18.194,25.51083183
16.519,46.83970261
10.055,19.53850555
62.723,142.6143341
6.9426,16.00796509
7.6608,25.62446785
26.334,90.14012909
54.823,13.28915596
10.773,21.83776474
9.3366,19.72761726
16.04,18.48390007
9.576,24.43340302
21.546,76.04991913
26.334,66.45429993
12.688,15.4911375
8.6184,14.2957859
8.379,25.43731499
11.252,16.06735229
8.8578,19.23653221
30.404,38.96928024
12.928,26.99142838
13.885,31.67951584
10.773,18.04995537
17.716,19.43965149
12.449,47.93887329
22.743,42.08450317
35.192,34.47460938
7.182,19.59793472
13.885,74.68684387
8.1396,14.96173763
7.9002,21.23418999
16.758,17.1013031
6.2244,20.39468193
6.9426,23.56763268
107.25,62.41725922
8.6184,18.3093071
9.0972,30.67145729
6.9426,16.31422997
8.379,19.4388485
31.84,145.5692902
34.474,47.84590912
8.1396,15.27539444
11.731,36.94620514
7.182,34.85693741
17.955,19.37574196
8.8578,28.9439106
7.182,32.9237709
57.456,26.36256409
13.406,47.52139282
6.9426,12.11720467
8.379,21.67559242
8.6184,23.498312
13.885,60.34900284
13.167,32.86843109
15.082,60.62208939
15.8,15.43231106
13.167,18.18635941
86.184,131.8108215
7.6608,27.00153542
9.8154,22.84224892
7.6608,18.52477264
7.6608,13.39956474
17.476,57.08759689
24.419,31.21844292
6.7032,15.10492706
14.603,19.20836258
10.534,16.81024933
8.379,15.11985207
15.082,46.42467117
7.4214,18.72262192
7.6608,23.58155441
23.461,17.37155914
88.339,187.8145752
9.576,15.84257984
16.279,31.11057281
8.1396,29.21507263
16.997,21.70036888
7.4214,24.44426727
12.449,19.58582687
7.4214,30.76608467
8.6184,17.15852928
7.9002,16.4326458
127.6,93.53338623
7.9002,30.18814087
6.7032,17.44721603
83.072,59.77074432
8.6184,22.11195183
10.534,25.78909302
11.491,21.26877403
15.8,13.8157835
10.055,17.57085037
12.928,18.23155212
12.688,50.08974838
33.037,92.26531982
9.576,41.07978058
10.534,13.42905807
8.6184,24.3194294
8.6184,21.75940895
15.561,45.55563736
9.8154,31.04014015
13.885,33.13925934
6.9426,17.84072685
7.6608,18.88772774
9.3366,13.14574051
16.758,14.64054108
8.6184,15.40494728
27.531,17.01634216
8.379,25.09430504
43.092,32.80705643
7.182,25.28976822
7.4214,24.06526184
7.4214,13.29199314
12.209,31.67209816
41.177,25.70239258
8.379,15.91953373
9.0972,25.16584206
10.773,19.20659637
18.913,19.93423462
7.9002,14.82684422
9.8154,22.05847931
11.252,20.94263458
37.346,94.31951904
7.9002,26.67150307
7.6608,20.08143806
7.182,15.99247932
19.391,75.28462982
7.182,19.90118027
12.928,30.71748734
23.94,36.65174866
10.055,24.59419632
8.6184,21.0444622
7.6608,14.07249832
9.8154,25.01308441
21.067,23.71796989
8.1396,24.90155792
18.434,19.15107346
8.6184,25.6196537
16.758,57.8747406
93.605,160.4979248
10.055,16.13992119
20.588,22.19870949
21.067,89.61778259
108.21,44.36110687
10.294,21.24382782
11.491,29.56170082
7.182,19.15565491
58.892,125.3157043
43.81,113.7277679
6.7032,18.16627884
7.6608,22.36920738
6.7032,31.97549057
8.1396,33.68159103
7.6608,25.32218552
26.334,24.70526695
8.8578,29.90164948
21.307,15.63959694
8.8578,15.21567822
10.055,32.90980148
8.8578,16.96232796
7.6608,20.58747673
30.164,28.53016472
28.489,22.32624054
7.6608,20.56053162
22.025,25.55677414
16.519,19.26150131
8.1396,27.38306808
28.01,97.02035522
7.9002,15.38928127
15.8,50.61272812
9.8154,22.89427757
11.252,30.10515213
8.379,25.77145958
8.6184,17.89641571
41.177,103.9634171
12.928,36.38119507
14.603,21.37254333
7.9002,20.89681435
13.885,36.91921616
61.765,17.16501808
8.6184,14.56246185
7.4214,24.11088562
8.379,31.01711464
12.449,28.10358238
41.895,89.71458435
40.459,34.36687088
6.9426,33.70281982
13.406,14.37991047
8.379,13.25227356
8.379,15.06694889
19.631,23.9955101
12.688,15.37908173
10.534,17.50523758
7.4214,24.42871094
10.773,25.31089973
22.504,41.96442795
10.534,15.88160706
31.361,86.89194489
17.237,60.03199387
12.688,15.04941463
7.6608,23.2439003
13.167,68.27436066
11.491,22.06263161
7.4214,25.61346436
7.4214,19.21076012
10.294,33.67657852
53.626,20.82669449
23.94,69.67932129
8.1396,25.39184761
12.209,28.05474472
16.758,19.00348663
