realPGA,Predicted PGA
8.8578,15.04383564
7.6608,14.31723118
13.646,16.33001709
7.4214,15.22435856
7.9002,19.98073196
8.8578,16.18147469
8.1396,14.99361134
7.9002,14.94942284
9.8154,14.14556599
31.601,23.4763031
10.773,18.05757904
12.209,14.68482018
7.6608,14.0529089
9.0972,14.85154819
26.334,42.08352661
8.6184,15.00477123
10.294,15.09219551
7.4214,16.02541733
7.9002,19.16842079
8.1396,15.81996346
11.491,15.0646286
39.98,35.38153458
13.167,15.80483913
26.573,29.47895432
7.182,15.51274776
12.688,15.22681141
19.87,39.74966431
9.3366,15.05958843
32.08,42.10682678
61.047,74.09164429
8.379,14.60478878
14.843,15.62512302
10.773,14.98062897
8.8578,18.9276123
11.731,17.70727921
7.6608,14.90380001
8.6184,15.12570953
16.997,28.48187447
12.688,14.45902157
8.379,19.63142395
21.785,24.30328751
8.8578,15.08985806
9.576,13.94444847
7.4214,18.76980591
7.4214,14.87558079
20.588,14.59767818
16.758,14.35511112
10.534,14.61313915
13.406,18.05437469
10.773,14.73013973
8.8578,14.44655037
8.6184,19.19609451
11.97,14.80397892
6.7032,14.77530003
7.182,14.99230289
13.167,14.48841667
7.9002,14.82437897
28.249,37.64652634
7.4214,15.8561573
18.434,25.45645523
13.885,18.8211174
23.222,15.8680687
24.179,31.97216415
78.044,34.93124008
9.8154,14.97318745
11.491,16.96693802
9.0972,14.93985367
23.222,41.75526047
9.3366,24.87870407
14.364,14.86975384
11.012,17.13977051
12.209,14.12433243
30.883,14.4093647
7.182,14.55674076
71.102,24.88090134
9.3366,14.6823225
6.9426,16.63959122
10.055,15.86158085
8.8578,14.44242001
9.0972,16.05941963
26.573,15.50029278
43.571,42.92554474
14.125,15.10469532
32.558,15.82647991
7.4214,14.90247822
7.6608,15.84515285
70.384,21.27243423
9.0972,14.99132442
8.6184,17.16684341
33.995,20.26042366
14.125,23.35424232
7.4214,14.51705551
11.012,15.18342972
69.665,69.99816895
8.379,14.15364838
7.4214,15.00043201
31.361,15.01550865
14.125,17.65117264
9.8154,27.04117393
147.71,21.77214813
8.1396,15.64738369
7.9002,16.90904427
9.576,16.04263115
71.341,16.15360069
11.252,14.69811726
48.119,57.76603699
7.9002,14.61174965
15.8,22.51818275
112.04,37.89243317
87.142,31.75299072
7.4214,15.17782116
7.182,16.40162659
19.391,15.56328964
9.0972,15.18109035
6.9426,15.0057497
13.167,20.29805946
21.307,26.80893517
19.87,14.50314236
16.519,21.7357254
7.4214,16.52087021
8.1396,15.83008957
12.449,15.03787327
7.9002,15.52830982
6.7032,14.35495663
19.391,21.52226257
9.576,15.53750706
8.6184,18.41686249
12.209,15.31014442
14.125,14.78319454
66.074,28.00402069
7.6608,14.49159718
15.561,16.80705261
6.9426,15.47073841
10.294,14.30282784
12.688,33.26926422
7.9002,20.67131424
15.322,15.0095892
6.9426,14.75809574
10.294,13.66632652
11.491,21.53788567
10.294,18.75338364
11.97,20.09282684
10.055,13.75980663
11.012,15.12213421
8.8578,14.60584354
11.012,14.54025269
8.1396,16.37584686
19.391,15.37800217
6.7032,15.34789562
11.252,15.44741535
18.194,14.57329273
22.025,27.74749756
6.9426,14.25940132
8.379,14.70920372
21.785,16.52577019
17.716,25.76903343
7.6608,14.8156147
9.8154,18.34305954
16.04,15.14259052
10.534,14.56756115
9.576,14.6251936
6.9426,15.25685024
111.8,108.7729111
11.731,16.81391907
59.371,88.56947327
10.534,15.0700407
9.3366,14.88319874
6.9426,14.46084881
11.491,25.86465454
39.98,54.84741211
7.6608,18.96826553
34.474,39.16388702
9.8154,15.14126492
10.773,15.01171398
6.9426,15.61406231
8.1396,15.63966846
6.9426,16.12783813
8.8578,15.32490826
12.449,14.07364941
24.898,43.34255981
7.4214,16.27335358
20.828,15.14353275
7.9002,14.98767853
8.1396,15.5108366
7.4214,14.97028637
7.6608,19.47286987
9.576,14.05265427
8.6184,14.83327675
47.401,21.31217957
26.334,15.97502518
220.01,145.4360809
6.4638,16.40683556
8.379,15.21299839
7.9002,14.90667057
7.182,14.67904663
7.182,18.80135918
7.4214,14.94405079
9.3366,14.59168911
9.576,15.21321678
8.8578,14.88266277
13.646,23.58579445
9.8154,15.4834938
21.785,17.32466698
8.8578,16.36869431
13.167,15.74785042
7.9002,14.7051487
7.182,15.06272793
36.149,22.11649132
51.232,21.66251755
11.252,15.0649271
9.0972,19.01914787
68.708,17.14709473
7.6608,14.67966652
11.491,16.18806648
6.2244,14.93229866
7.6608,14.2268362
6.9426,14.79349995
10.773,14.20448399
7.4214,16.65488052
10.055,14.58698368
5.7456,15.04340935
20.349,35.76409531
30.643,71.20623016
6.7032,16.17602348
8.1396,19.04549599
16.519,15.87449741
6.9426,16.5633297
8.6184,14.84459686
232.94,162.6159668
13.406,15.25452137
32.798,18.36705017
10.294,14.5842638
8.1396,14.74633598
11.012,15.13484478
11.97,15.67045403
20.11,15.62345219
9.576,17.65205383
6.9426,17.45526123
24.658,18.36915779
7.182,14.87237358
21.546,14.91233158
8.8578,14.28102303
23.222,17.58911896
8.379,14.54914284
10.534,17.19499207
7.4214,14.98782158
9.8154,14.53792286
18.434,24.72059059
12.209,14.71027088
18.434,16.73573685
12.209,14.80401325
16.997,15.96297359
19.631,28.57126236
67.75,15.21837521
12.928,18.38554764
9.576,15.91287136
8.8578,15.07840443
14.843,15.30779171
7.6608,15.42982006
10.534,15.40106106
7.182,14.73644161
7.9002,16.27877998
12.209,19.66040802
31.601,20.13457298
7.4214,16.24457359
30.404,17.88119125
11.252,14.52707958
32.319,16.31386948
72.778,14.72014046
7.182,14.54552746
10.773,15.63259602
6.9426,17.02889252
7.6608,14.69007969
7.182,15.35422039
70.144,80.88191986
10.055,14.66240883
10.055,24.08311081
8.1396,14.32868099
17.476,16.60053825
7.9002,14.75512505
8.379,17.63064575
9.0972,14.85149384
8.1396,18.62337303
7.9002,19.62084198
7.6608,15.68140793
97.436,100.4968643
82.593,18.87221909
20.349,14.45649242
10.773,16.17040062
37.586,39.47186279
6.7032,14.67875957
8.8578,15.54079628
7.6608,15.18718052
7.4214,14.2878952
8.379,20.27082062
21.785,15.53149223
12.209,15.6671381
9.8154,15.70616436
7.4214,20.49232483
14.843,17.64346695
11.491,15.02415085
7.6608,14.98486614
27.292,15.21029568
24.179,15.79973316
11.012,17.43912506
13.885,15.12403107
13.885,14.98600483
8.8578,15.83429241
6.4638,14.83030605
43.092,28.4301815
17.237,16.85070419
7.6608,15.43591595
19.391,14.17029285
8.1396,14.83138371
11.731,15.47791767
8.8578,15.37047577
9.0972,15.68414211
11.731,14.97078323
9.576,15.45196247
9.0972,15.49659061
395.25,137.2602234
41.416,36.13549805
97.675,80.72153473
9.3366,20.68178558
10.055,14.59277344
19.87,19.684618
8.379,14.75891972
7.9002,14.73852634
9.8154,14.53645039
15.8,27.04773712
43.331,20.58194733
25.616,21.69178772
7.6608,15.15036106
7.4214,15.43249321
11.97,17.97084045
6.9426,15.482337
17.476,15.79032803
37.346,33.08581924
7.182,15.58162212
8.379,14.91265774
163.27,17.06759644
34.713,35.11820221
11.731,15.085145
7.6608,16.45798111
7.6608,14.60452938
12.928,15.09313679
8.379,14.74721622
18.434,17.98101425
9.3366,14.5730629
8.1396,16.99944496
11.012,15.71292973
14.364,17.46610832
7.4214,16.04002762
11.252,16.45079994
20.349,14.79781437
40.459,14.83155346
6.4638,15.42324638
7.182,16.71590996
16.04,19.83634186
38.543,14.65581608
6.9426,15.05048466
7.182,15.67603016
7.6608,14.45154285
39.262,51.55010986
10.294,15.75345039
28.01,51.32982254
23.222,15.23490047
6.7032,15.24196815
7.9002,14.28658199
5.985,19.02134895
7.6608,14.54866219
9.0972,18.40373993
9.3366,14.5427599
6.9426,14.9137001
11.97,16.49008942
12.449,16.12560081
7.4214,14.94557858
8.1396,14.94246387
21.067,15.58617878
14.603,30.89255142
155.37,15.40970421
9.3366,14.71950912
15.561,18.74086761
41.416,58.88034439
9.3366,15.59108925
7.4214,14.64360619
8.1396,17.64344788
18.434,28.35774994
6.9426,14.79363728
18.434,20.31328773
67.271,15.03021049
12.928,19.89665604
19.391,14.82784081
8.1396,14.46686554
9.3366,16.15111732
12.209,17.69845581
6.2244,14.46471691
10.773,18.81266022
78.284,26.98421097
7.6608,15.32507896
18.194,24.20330429
8.1396,15.07594776
33.995,44.15710831
13.167,14.48443031
13.406,15.15889359
17.237,17.64899445
19.631,14.69678783
69.187,60.17344284
6.7032,15.13880539
15.322,18.81368637
7.4214,14.1459713
10.055,27.06264877
9.3366,15.47725773
11.012,15.04548359
9.576,14.26949692
12.688,15.72518063
7.4214,17.31492805
12.449,15.5838747
8.379,15.89542294
18.913,15.58837414
6.7032,15.29932308
11.252,22.63225555
733.28,272.2642212
19.391,14.75761318
7.4214,14.18959236
9.8154,18.37293243
15.322,14.73000813
9.8154,15.59345341
20.349,14.21726227
22.743,21.06718063
12.688,15.215662
31.84,19.07700539
7.6608,16.10975647
19.391,19.9491806
47.641,17.04838943
6.9426,17.26915741
20.11,45.86006927
18.673,23.65334702
8.1396,21.07300758
8.8578,16.43970108
8.1396,14.51002026
10.294,15.19731045
9.0972,14.27798367
6.4638,15.93551731
45.007,17.63728714
24.179,30.47873497
10.773,14.58879185
9.576,14.95973301
10.534,14.22669888
11.012,15.22402954
8.1396,15.03349209
13.646,19.69820404
8.379,15.18502331
23.461,24.26902008
8.6184,15.08405209
15.8,19.39056778
33.516,34.36513519
9.576,17.55272293
11.012,17.56957626
38.304,15.33060169
7.9002,15.12798214
20.828,17.37126541
8.1396,15.541646
52.668,49.28956604
8.1396,16.04665756
8.379,14.08293819
43.331,39.25295639
6.4638,15.38044834
9.8154,14.1883812
10.294,17.03385162
8.8578,14.99376774
8.379,13.97730923
56.738,53.45832443
21.546,22.35863113
8.8578,14.99789333
20.588,16.11112404
19.87,23.04577255
19.631,15.40458012
39.74,29.74106789
8.6184,15.22978687
18.673,18.57622528
62.244,24.05435944
18.913,14.50499439
9.576,16.77689171
7.6608,15.67801571
8.6184,16.35931969
7.6608,14.8401432
9.8154,16.5999279
24.898,15.11174107
7.6608,14.77484512
34.474,14.92844677
28.728,33.67671967
47.401,15.37482548
7.6608,14.41873074
8.379,14.71467876
11.012,16.51042175
11.012,14.99440193
11.731,19.82304764
6.9426,15.0815897
51.71,17.1999321
6.7032,15.82177162
8.6184,15.34932995
7.182,14.64609051
8.1396,14.49268246
8.1396,15.08874893
9.3366,19.26258087
10.534,24.14916229
11.491,19.12015343
53.147,21.4774456
101.27,28.15424538
44.05,15.92273426
6.7032,15.57499599
14.603,17.7411747
11.252,14.4584341
8.379,14.46311474
41.177,40.59047318
9.576,23.94688797
9.3366,15.11328316
25.616,14.7108345
8.1396,16.75183487
8.1396,15.53044796
16.279,23.55677032
26.095,34.39754105
7.6608,17.61388397
6.4638,15.05048656
43.571,50.42813873
9.576,16.16498375
10.773,14.74479675
36.628,15.28068447
8.6184,15.58579922
71.82,20.63259506
17.237,14.89292717
10.534,16.18933868
7.4214,14.80097389
6.9426,15.25895214
11.491,14.47437286
9.8154,15.44394875
9.8154,19.20449257
6.7032,14.98045444
64.638,26.52634048
10.534,14.59016895
34.713,30.18224335
8.8578,15.13001156
10.055,17.45183945
31.84,16.97722054
7.4214,18.76951027
15.8,16.61427689
101.27,113.0061417
10.773,20.11891174
12.928,16.67237091
8.1396,14.66897964
11.252,14.55854607
21.067,25.51287079
9.8154,14.52985764
18.913,14.57640934
18.434,30.71360207
57.695,94.32757568
9.0972,15.01303387
10.773,14.78912067
7.6608,15.5521841
9.3366,15.24151897
9.3366,15.94044399
33.755,18.67938805
61.286,24.85244179
50.274,14.9897871
8.6184,15.12275982
8.1396,16.14938736
25.855,17.02103424
24.658,14.61711884
6.2244,14.65270901
8.1396,15.69077015
8.6184,14.96752644
12.688,18.78911209
8.379,17.37693214
8.1396,15.0427084
8.379,14.93286705
6.9426,15.93708515
14.843,19.03473282
40.698,20.87413979
7.182,14.86109638
10.534,16.01795769
47.162,43.53556061
10.773,18.37282181
7.182,15.26969814
16.997,42.87026596
18.194,14.84473133
16.279,15.24220181
7.4214,15.39500523
9.0972,16.20641327
10.534,15.40692616
9.0972,18.30221367
7.182,14.97794724
15.561,15.29820538
67.75,102.6608124
9.8154,20.34816742
8.379,14.94335079
74.693,40.39041138
17.237,18.73323631
19.152,18.44144821
8.6184,16.53131485
35.192,18.15392303
16.758,14.48644733
9.3366,15.73161316
21.785,15.27114868
8.6184,14.45805836
8.379,16.10839653
13.885,16.24792099
11.491,19.04842758
17.716,14.22173882
12.928,15.41653156
15.322,20.01499748
11.252,19.46051216
11.252,19.00922585
8.6184,13.96174049
11.731,15.12069607
9.0972,27.01917458
12.688,17.61080742
21.546,15.06404781
16.997,18.27196693
7.6608,16.42862511
15.8,15.32379818
12.449,16.69566345
36.149,22.55021477
42.613,15.0349474
6.9426,14.99807358
9.8154,15.48801327
27.77,22.7036438
18.673,48.49898148
26.573,14.90833092
11.97,15.82958984
10.534,15.54991913
6.7032,19.19765091
9.3366,15.42641163
13.646,15.55518627
10.055,14.85906887
8.6184,14.9038868
16.279,15.48121357
28.01,15.77334499
14.364,20.49805832
10.294,14.61010838
12.688,15.51606274
30.643,27.00938797
14.125,15.29583549
25.616,35.45038605
81.157,66.67682648
12.928,18.71333885
14.603,25.72689438
11.491,17.45692062
22.982,41.3131485
18.434,14.05658436
24.658,17.52407837
9.8154,15.71586132
8.1396,16.14068794
7.9002,14.86441898
7.4214,14.43314362
11.012,15.62664127
8.379,14.10126019
7.182,17.83128357
131.67,101.4847031
8.379,15.49368572
18.434,41.2257576
14.843,15.05203342
7.4214,14.64165211
9.0972,15.1168375
7.182,14.80035877
7.6608,18.04281235
10.294,16.3129425
7.4214,15.41131496
7.182,15.21211147
35.671,36.76189804
18.913,14.88989544
8.1396,14.94014645
9.8154,14.61053753
10.294,14.88348007
9.8154,14.99915504
20.349,20.19867134
10.773,14.67962646
141.72,26.80243683
10.294,19.46981812
6.9426,15.14022923
8.8578,17.72686386
97.436,22.68203163
7.182,17.67564011
11.97,19.74784851
8.1396,17.16872978
41.177,24.2426815
13.885,15.32703495
15.8,21.11061859
7.9002,15.26578426
58.414,75.09905243
14.603,14.62158871
8.1396,14.92267895
10.534,21.22531891
7.6608,16.05101204
7.9002,16.40121269
13.646,15.25452518
11.97,20.54725838
6.4638,15.28006172
9.3366,14.99897861
6.4638,18.9468956
21.546,14.49125004
8.379,16.12745285
49.316,15.40294361
7.6608,15.38061619
13.885,14.07101536
7.4214,14.51483822
63.202,66.80628204
9.8154,15.98524952
73.975,67.69223022
57.935,15.06024837
33.995,18.48561859
21.067,14.36555386
12.688,14.49324989
8.1396,15.16551781
10.534,14.80644894
7.4214,15.43126678
10.294,16.07324791
8.1396,14.98367405
6.4638,15.19224834
13.167,14.95484066
10.055,16.71582794
11.252,16.24925423
9.3366,14.80128193
12.688,24.09360695
12.209,14.6699276
7.9002,18.79902458
12.449,15.88613319
7.9002,14.22730827
8.379,14.96495438
8.1396,15.2053957
11.491,15.05652142
13.167,14.79317665
27.052,15.51450825
17.955,15.4329195
8.8578,14.93170071
13.406,24.12409782
9.3366,15.47385502
6.7032,15.89743042
7.6608,15.50864315
10.773,16.63315582
7.4214,16.28062057
15.561,24.74972916
10.055,15.23215008
6.7032,15.99722767
45.486,26.27130318
36.868,55.37447739
7.6608,16.32464027
7.4214,15.37160969
14.364,14.88021946
10.534,19.60623932
7.182,15.78333569
34.234,93.5721817
29.207,16.60751915
12.688,15.18193913
36.149,19.52988815
7.6608,16.27873611
10.534,14.21486187
7.4214,15.55618763
41.656,14.27400112
8.1396,16.34492683
7.182,14.8852787
9.8154,18.73631668
9.0972,14.96237659
24.179,25.32126617
19.87,32.34500122
6.7032,14.49765301
8.379,15.1952467
8.379,15.49041271
21.067,15.28514194
16.04,15.25972652
17.237,19.24589539
7.9002,14.45510006
8.8578,16.52140999
8.379,15.39636421
6.7032,15.56371403
5.985,15.06102657
28.249,27.3311882
19.631,19.13851166
9.576,15.07641315
11.252,16.35110474
14.125,19.22813225
6.4638,15.85276508
8.1396,16.12178993
28.249,15.99433327
25.855,17.74480247
8.8578,14.71380138
7.4214,14.89455509
44.768,48.05790329
23.461,13.72728252
8.379,15.31758785
7.9002,15.11599827
9.576,14.42746067
6.7032,14.02967167
13.646,14.75074863
47.401,15.16968632
12.449,26.39749908
9.3366,17.98402786
20.588,15.1309576
7.182,16.03078842
26.095,21.0459919
9.0972,14.49540615
15.082,15.77638626
11.012,17.34582901
19.152,14.52890587
8.379,14.38468838
10.534,15.01674938
10.055,16.22477722
8.1396,14.61036396
8.8578,15.33961391
73.735,35.18264389
8.6184,16.79989052
126.16,31.57972527
9.576,19.79648209
8.379,14.84894943
10.294,16.10151291
7.182,16.26215935
70.384,30.84700012
16.758,16.09063721
10.294,14.7585659
25.855,18.56848145
11.012,15.78818035
27.77,19.81388474
13.167,14.7329092
7.182,14.7553854
7.6608,16.16532326
15.082,15.66891384
12.688,17.35999489
15.322,25.98978424
6.9426,15.33742523
7.9002,14.42372227
8.379,15.98486614
109.17,16.84535217
8.6184,14.93266964
35.431,16.58315277
66.074,15.24711609
12.688,16.49435806
17.716,14.93665028
5.985,14.75948238
34.713,15.36559391
16.04,15.13224697
7.182,14.30842781
117.31,71.489151
8.6184,18.64941406
6.9426,15.85941315
9.576,14.55241871
32.319,14.65255165
10.534,15.07526684
10.534,14.70761204
13.167,23.01642609
15.8,15.48879623
11.97,14.40188503
11.731,15.04535866
33.755,29.43451309
8.6184,14.65961933
8.379,15.25938892
69.905,27.41842079
8.8578,14.72560596
8.1396,17.16416359
18.434,14.48013783
14.125,16.08862305
7.182,15.72861767
17.476,15.38702869
9.3366,15.05060101
8.379,16.30979729
25.137,19.44220161
13.646,17.41302109
22.743,42.49884796
14.364,17.87913704
6.4638,17.70516968
13.646,15.16945648
7.182,15.86530781
23.94,18.86780167
10.055,19.91333771
18.673,23.03997993
30.883,15.95877171
12.449,14.4425993
7.4214,14.4346056
7.6608,14.66057968
9.0972,14.81914806
13.167,14.12852478
7.4214,14.87999821
27.052,17.39056587
9.3366,15.82936192
15.082,18.69813347
7.6608,15.28414631
7.4214,14.87774563
18.913,16.43809128
283.45,36.63886642
12.449,14.69491291
10.055,14.99459076
13.167,15.30905247
10.055,15.24644756
11.252,16.13043213
22.264,37.91455078
14.364,16.47152519
9.576,15.44983196
115.39,118.6832047
12.449,22.65806961
43.571,17.93263435
7.6608,14.45721245
8.8578,14.76870823
13.646,20.28599167
6.2244,14.28325272
11.012,21.07916641
8.1396,14.90556049
8.379,15.04177189
9.576,15.52039051
11.491,14.96286488
6.7032,15.75610447
8.1396,20.86296463
39.501,15.31902599
14.843,15.73078632
13.885,15.05585766
9.0972,15.30025864
8.6184,18.64221191
8.1396,19.60733032
10.055,16.07747269
12.688,15.50137615
8.379,15.55832577
26.573,24.05436325
7.182,14.12149715
7.182,14.33746147
8.8578,19.29603386
19.391,19.04354477
12.928,15.11993122
11.731,25.07214737
13.646,15.57568455
6.7032,14.30971622
