realPGA,Predicted PGA
7.4214,24.03707504
10.055,32.8097496
34.952,15.87973213
9.3366,19.76590538
7.6608,17.30101967
13.646,47.48615646
8.1396,17.79859924
8.379,16.74708557
20.828,85.27220917
6.9426,31.47167015
8.379,16.69732857
15.082,19.40581894
22.025,80.7845993
7.182,19.16340446
7.9002,51.09938431
9.576,31.64601135
9.0972,21.75092697
20.11,57.17081833
7.9002,31.81493568
14.125,23.18186378
14.125,43.24608612
36.389,58.51350021
9.0972,23.56822205
6.9426,22.03191376
12.688,19.57300377
13.646,23.08824348
42.134,163.5674744
7.182,15.78134346
6.7032,31.0326767
7.182,23.4792099
6.9426,27.38544846
33.516,110.3901978
18.434,47.05089951
8.1396,24.75672722
12.688,20.23052979
10.773,33.18665695
9.576,17.02152443
10.534,19.71829033
30.883,33.99737167
7.4214,52.73140717
8.379,38.55741501
6.9426,22.36614609
7.9002,33.9479332
9.576,30.58137512
11.731,43.70475006
22.743,15.00555038
10.294,21.84591484
10.534,15.24326897
18.673,21.79296112
11.012,30.74993706
39.98,118.4156952
7.9002,28.6887188
30.883,25.49794006
19.631,27.5236721
8.6184,17.42516327
8.8578,40.06716919
7.182,15.90892696
11.252,22.9785881
8.6184,23.22031975
10.294,31.80572891
38.783,17.62099838
13.646,25.36501503
109.88,28.21449852
10.294,27.96108818
8.8578,17.16001511
13.646,28.5037365
13.885,30.32314491
22.504,97.76535034
26.095,79.09585571
16.997,56.45399094
8.379,26.1602459
12.688,28.296175
12.688,12.25793076
34.234,121.8149643
22.982,61.23853302
12.449,15.83117867
16.997,42.61146545
25.137,20.84694099
7.9002,22.69978523
19.391,32.95531845
137.66,346.3656921
9.8154,12.71082878
10.534,38.73726654
22.504,23.93186188
10.534,14.37486076
11.491,46.4095993
11.97,15.39135551
7.182,29.56083107
7.182,17.42182732
10.294,20.85660362
7.4214,22.85648537
11.491,20.15373039
8.379,24.96277237
8.8578,20.47846413
8.6184,21.77368546
13.167,69.22281647
21.067,31.93562508
39.74,100.8460388
21.067,100.5605927
7.6608,26.51345634
7.182,17.73122215
16.04,28.23625183
7.4214,45.64970016
10.055,20.39619446
11.252,16.40844727
12.209,51.99636459
6.7032,15.62574196
18.434,49.16492081
40.459,24.26857567
43.331,44.49482727
9.3366,35.75799179
10.055,16.84557915
17.237,32.96548462
7.9002,26.55600357
13.646,23.59007263
10.294,29.54816818
44.768,58.18592453
25.376,25.11288071
6.9426,33.04042816
59.85,74.8094101
9.576,24.98209572
7.182,16.7940712
40.459,76.43712616
52.189,40.56726456
7.182,23.18846512
10.294,18.43860626
24.658,125.1721878
26.334,74.90294647
15.561,29.64218712
8.8578,24.51174736
8.6184,15.44124031
19.87,33.00593948
7.6608,28.36761665
9.3366,26.17802429
61.526,42.50033569
8.379,27.88432884
7.4214,38.74633026
95.042,63.44070053
7.6608,18.07898331
12.209,18.0198307
6.9426,24.91033554
245.86,588.2042847
8.8578,19.4359436
8.1396,19.59937668
83.072,125.6195374
27.292,41.03265762
8.1396,16.9420433
8.379,33.56796646
42.134,39.02064133
11.252,22.07149315
11.491,19.29576492
36.149,92.30576324
18.194,58.94903183
9.3366,46.32725906
8.6184,50.33768845
17.716,75.99681854
21.785,59.82008743
10.294,37.31578445
66.314,174.9716492
8.1396,19.59902763
13.167,20.48676682
20.11,30.07943153
7.4214,18.79938507
24.419,33.87931061
8.6184,37.271595
11.252,34.60154343
8.1396,21.89238167
13.646,18.46492386
9.3366,21.86149216
8.1396,44.9029274
9.0972,61.57282639
11.012,40.69348526
58.892,130.2476959
31.84,71.27973175
7.6608,28.20650101
8.8578,26.17240715
10.534,41.63580704
7.6608,50.40786743
8.8578,13.60709858
14.364,17.64616966
11.731,15.73008537
6.9426,18.11003113
10.534,31.75699425
8.8578,24.29408455
10.534,63.32262802
12.688,25.70954323
12.449,36.19536591
7.9002,17.26226425
11.731,33.71747208
57.695,126.8642502
26.573,86.66507721
11.97,47.86445999
7.9002,21.32749748
7.9002,28.34249878
6.9426,21.56860733
8.379,56.92066193
7.182,26.37030411
9.576,21.50733757
25.616,154.7766418
12.688,21.18728065
8.6184,28.7976284
11.012,31.95876122
9.576,43.32027817
20.588,21.17468643
8.1396,26.5083046
13.167,26.87128639
17.955,70.10710907
9.3366,16.77779961
27.292,15.60820007
13.406,92.6089325
15.8,35.5334053
11.731,64.61922455
8.1396,31.84615707
54.823,28.52664757
11.252,21.85956383
42.134,14.09049797
8.1396,34.8914299
32.798,61.61076736
11.97,26.10731316
6.9426,15.60578918
12.449,21.11237144
42.134,34.87955856
19.631,23.66022682
7.6608,23.72728539
17.237,20.67112541
21.546,28.24353218
8.1396,17.0546093
8.8578,18.91241264
7.6608,25.3109684
11.731,16.49473953
15.8,22.15553665
8.8578,28.61646652
14.843,25.59605789
11.491,21.33747101
135.98,110.0869217
24.658,37.31532669
9.3366,12.67700958
19.87,28.18836403
27.292,28.62537766
7.6608,18.59148788
26.095,47.15119934
14.603,42.53413773
35.91,108.1501236
8.1396,28.87723541
9.576,37.91069412
13.885,48.00780106
54.104,162.9004517
29.446,22.39691925
13.646,17.24774551
8.1396,22.68937302
8.379,18.5359478
10.534,32.23752975
20.588,34.05273056
38.304,121.9238663
16.04,86.86254883
10.294,23.11538315
8.8578,25.8136673
25.616,48.89151382
7.182,18.04098701
13.885,15.96857262
11.97,22.60053825
8.6184,27.83071709
10.773,61.3315773
8.379,32.49928284
11.252,30.1069622
9.8154,21.41672325
9.0972,39.18337631
8.6184,27.91961861
8.6184,18.37146378
40.698,64.16490173
129.99,158.9749908
8.1396,21.8400383
7.6608,14.20227814
7.182,30.05932808
9.8154,14.20949364
42.374,20.54873466
7.9002,23.67362213
10.294,26.05694962
7.182,40.29906845
12.928,17.52283287
8.8578,24.54731178
45.725,123.3465805
10.773,46.75187302
10.773,15.59111214
22.264,49.07348633
38.543,63.24585342
74.932,45.38454437
9.576,25.94145584
7.182,14.77832985
11.491,14.24108315
14.125,29.15872955
15.561,61.68044281
13.406,24.23699379
7.9002,22.89634705
15.8,69.01165009
7.182,46.46569443
24.658,60.63175583
89.057,22.98252487
11.491,15.33574677
6.7032,21.28243065
34.952,118.9884415
68.947,149.9366455
22.743,20.58257866
30.883,78.10652161
15.8,16.07891464
7.4214,38.06999588
109.88,195.7632446
7.9002,19.1699028
25.855,128.3589478
24.419,70.50319672
14.603,18.15561676
13.646,26.52970123
11.252,17.72735977
6.7032,25.33323669
8.6184,25.00364876
11.491,34.23050308
8.1396,36.45697403
8.8578,22.56459618
9.0972,57.42699051
6.2244,18.82747078
9.0972,31.42748451
9.0972,16.52436447
7.182,15.02185059
8.1396,19.38460541
9.8154,28.12753105
7.182,28.75410652
8.1396,27.19049835
7.4214,37.34258652
10.055,26.78741455
8.1396,29.0533123
7.4214,28.87469673
12.928,72.39273834
7.6608,29.5877552
9.8154,14.8242054
12.209,32.88161469
19.391,31.49211693
11.731,24.9607563
8.1396,33.36672592
11.012,29.4155407
14.603,58.60680008
102.22,58.44917679
9.0972,26.88944054
7.6608,33.48085403
10.055,32.2678833
79.96,82.90628052
17.716,56.44815063
10.773,16.37598801
8.8578,16.60977554
96.957,312.0091858
27.77,37.54459
6.9426,19.6156311
66.074,223.6274872
6.9426,18.78081703
11.012,27.24745369
7.182,13.63563728
55.301,96.24874115
7.9002,16.40019989
10.773,35.92504501
7.182,14.97475052
7.9002,15.51684952
7.9002,26.44584846
8.379,29.69593048
10.534,38.56427383
10.294,25.04791069
12.688,19.45462036
6.9426,22.27648163
7.4214,20.95040131
9.0972,37.78129959
39.262,23.07572937
8.379,28.304142
12.688,54.84084702
11.012,43.46569443
9.576,22.28178024
47.641,61.61543655
13.885,27.0891037
7.9002,13.86839485
8.8578,24.98496437
15.082,30.04519081
7.9002,62.50024796
7.6608,32.27576828
13.406,32.10481644
10.055,33.65887833
13.406,68.38136292
77.087,98.68379974
6.7032,14.36920929
16.519,21.49952316
27.77,134.0480499
10.773,33.07116699
11.491,28.98387527
20.828,26.10235405
100.07,80.50048065
7.9002,18.80056953
36.868,149.8650513
24.658,26.32919121
15.082,47.53536987
16.04,30.18103027
22.025,25.30388832
7.9002,23.91692543
19.631,56.00117111
13.167,36.84889603
51.95,60.60182953
25.616,50.94683075
10.294,37.00643158
14.125,21.24103928
7.4214,19.92690277
17.955,19.88507271
9.576,29.12899399
10.055,32.35649109
136.46,122.3475113
8.8578,18.46951294
8.8578,47.20519638
10.773,28.30490303
32.798,51.3143692
14.364,18.99271393
7.182,19.80818558
10.534,13.46810341
7.9002,34.23764038
13.406,19.3802433
48.359,135.1610718
10.773,23.61286354
11.491,16.47330093
20.11,90.94473267
9.0972,21.60181046
10.773,28.64189529
8.8578,17.00058746
11.491,19.55918312
7.6608,29.26392555
112.52,98.49382019
8.6184,42.63413239
12.209,34.31150436
8.379,29.8702755
7.4214,17.8646946
17.237,42.94035721
8.1396,23.45814514
7.4214,18.87234497
7.6608,23.5869503
61.526,35.627491
6.7032,18.31027031
25.855,66.98860931
17.476,63.88228226
9.576,15.04003525
12.688,28.60591888
10.534,32.64463425
18.434,30.0169239
16.519,20.4038105
6.9426,25.59199142
10.294,24.71931267
26.573,27.45845413
9.3366,15.58030128
10.773,27.20597076
8.379,32.56403732
12.928,24.74051857
7.4214,18.00451088
27.531,85.13244629
8.1396,18.62048149
15.322,26.19696999
38.304,79.84864044
10.534,35.33869553
134.06,395.3904419
10.055,48.51977921
9.8154,46.01854706
18.673,22.46085358
8.6184,15.37386131
33.755,41.60104752
8.6184,42.00671005
11.491,36.74323654
7.9002,17.96129036
29.207,52.9368782
16.279,41.79887772
8.6184,34.19821167
6.7032,14.70523453
13.167,19.01093483
9.0972,55.12028122
6.2244,24.98280144
11.491,20.0171299
10.534,32.89651108
14.364,17.74673462
18.913,33.90985489
7.6608,18.40579414
14.603,27.37948608
12.928,28.00888634
16.04,63.74689484
21.307,82.23873138
7.4214,20.84517479
7.182,33.81449509
16.997,39.02418137
13.646,40.24257278
8.6184,44.14834213
6.9426,26.43793488
11.012,45.64590073
62.244,62.23385239
28.249,29.23079491
9.3366,21.91199684
14.603,15.75411606
7.4214,15.50095749
26.813,31.9814415
6.9426,24.38249397
50.753,142.760849
8.8578,27.02033997
11.491,17.82564735
17.955,53.59426498
11.012,28.28452301
7.182,29.17284966
11.731,15.05878448
11.012,13.03669357
15.082,29.94279671
7.6608,14.88042641
8.8578,26.126297
12.928,57.0492897
15.322,21.48826981
28.01,33.61666107
11.491,24.33282471
8.8578,14.90602493
7.4214,24.11521912
7.9002,24.59223938
23.701,94.06672668
34.474,103.0248489
6.7032,36.52816391
53.386,34.004776
7.9002,17.17264938
33.516,148.9125824
8.6184,43.56890488
18.673,60.57371521
7.6608,25.6548748
17.716,30.21921921
21.307,21.84775543
8.1396,28.30534935
26.334,30.99424744
9.8154,32.03231049
16.519,21.19947433
27.052,33.33680344
9.3366,35.05814362
8.6184,29.99955368
6.9426,24.83782387
8.6184,12.18349838
10.294,27.636343
7.9002,39.78736115
27.292,69.75037384
13.167,16.08011627
7.182,16.45064354
10.055,26.19701958
10.773,23.8582859
9.576,30.28220177
8.1396,32.82608414
9.576,48.41080093
14.603,29.29052353
8.379,15.53121376
10.294,19.97226906
7.9002,22.44705582
7.182,28.68017197
16.997,81.96924591
7.6608,21.50753593
7.6608,22.47886848
11.252,50.44643021
9.0972,34.5187645
7.6608,37.17139053
15.082,35.31429291
7.9002,28.52924156
13.406,49.31326675
6.7032,39.76613998
12.688,16.12642097
7.4214,20.04922676
16.04,67.49672699
11.731,22.85651016
25.616,50.87550354
11.97,21.111763
8.6184,23.6804142
8.1396,18.8320694
203.01,281.8859253
62.723,168.1426544
7.9002,21.28798866
18.194,39.27469254
7.6608,32.20659637
8.1396,29.46710396
19.631,33.86927032
7.9002,12.55789948
14.603,27.90384483
9.0972,38.15296936
7.4214,33.6926918
9.576,44.55269241
14.843,37.10568619
7.6608,22.55695724
14.843,18.87100792
9.8154,27.89959526
34.713,104.94207
11.252,36.45965195
11.97,27.45888329
7.9002,19.82151413
26.573,68.40727234
7.4214,25.47376442
13.167,18.27092552
7.4214,38.84926987
12.449,57.08810043
6.9426,12.16224861
7.4214,37.54620743
6.7032,27.97974968
11.012,39.95952988
16.997,33.23954391
23.222,24.02692795
14.603,37.08972549
24.419,17.5585556
7.9002,45.8130455
11.731,32.30047989
13.406,69.75682831
16.279,62.79240799
11.97,33.30230713
26.813,20.39505959
119.94,144.2640076
11.012,22.43841743
15.8,27.59558296
20.11,70.47259521
27.77,46.33451462
8.8578,32.64719772
7.6608,51.429142
18.673,17.51369667
16.279,30.82116127
9.0972,29.08958817
7.9002,17.81225777
120.66,44.30622864
16.758,54.84489059
9.8154,20.40801239
20.588,43.9573555
13.885,70.67989349
41.416,155.9542542
8.1396,33.24041367
7.9002,16.09135818
17.476,27.89637566
30.164,149.7395477
9.0972,61.53146744
6.9426,20.82758331
55.541,45.19091034
42.613,116.2488556
22.982,26.07165146
8.1396,18.67714119
10.294,34.18273544
9.8154,24.7279911
6.7032,24.53970909
6.2244,27.33273506
7.4214,22.43804932
28.01,26.84005165
8.1396,22.38928986
23.701,41.13668442
7.4214,26.12770081
93.845,155.5560913
12.209,52.96825027
20.828,25.5621357
11.97,39.43458176
11.731,24.53858185
13.167,29.31939888
11.491,18.56546021
41.656,36.28535461
8.6184,24.82495689
7.4214,23.37979889
10.055,29.20282173
7.4214,23.26404953
36.868,179.2387238
8.8578,21.80150032
12.209,31.66895485
13.167,57.26508331
9.3366,31.28530502
16.279,39.14709091
7.9002,28.66867638
10.055,29.60567665
13.885,50.347332
7.6608,17.05209923
8.1396,20.56005287
7.9002,30.84101105
15.082,20.40411758
10.055,46.08980942
20.588,41.93797684
8.379,31.36799622
9.3366,26.23999786
7.6608,24.95077324
7.182,22.23422623
8.8578,32.41456985
8.6184,27.19470596
7.4214,31.53330421
6.7032,28.02124023
8.6184,41.65296936
7.4214,20.82234764
7.6608,28.0505085
27.052,35.58633041
13.885,34.24466324
7.9002,40.57629013
7.6608,25.11973763
15.082,57.30939102
12.928,34.64634323
7.9002,43.95900345
49.316,106.4656448
8.6184,28.06504822
11.012,21.26857376
6.2244,20.63535309
7.182,26.76980972
12.928,18.35493088
36.628,41.98267746
6.9426,30.39752579
8.379,19.49752235
32.798,112.2467117
9.576,17.99948692
10.055,27.16739273
33.755,49.7858696
13.885,17.59493065
9.3366,21.10295868
14.603,20.47032166
21.785,115.637413
26.334,93.45756531
7.9002,33.06605148
7.6608,19.76094818
16.279,49.29844284
14.603,28.4326725
8.6184,20.92360687
8.1396,41.53092575
7.6608,35.59963608
41.177,116.2965698
14.603,58.49350357
8.379,13.93208122
23.461,67.33267975
8.6184,16.20573616
133.59,42.90972137
10.534,31.06665611
7.9002,24.13839149
8.379,23.70087433
8.6184,25.87188148
13.646,27.78529358
7.9002,25.37552834
8.1396,28.05807304
27.052,79.10490417
7.4214,27.56516266
36.149,27.92345047
153.93,161.5409851
7.9002,27.53414726
8.379,15.14323425
33.995,140.6569672
11.252,17.90052223
19.87,32.27976227
9.576,26.64486313
8.6184,21.53481102
34.234,145.8570709
7.9002,13.32264519
8.6184,20.57660675
7.6608,31.22022438
19.87,22.03005409
43.81,24.91568947
12.688,29.90794563
25.376,63.98968506
23.461,40.46853256
6.7032,26.13037682
9.3366,16.50966072
6.7032,25.58679581
51.71,185.5772247
8.379,32.32691574
10.055,17.82010651
10.773,17.01538849
24.419,99.62918854
8.6184,45.30980301
7.9002,18.09152985
14.603,42.62678146
8.1396,41.1309166
78.284,55.8722229
129.99,35.96551514
18.913,43.9418335
8.379,28.75780296
8.379,25.97530365
8.6184,28.53306007
8.6184,33.37418747
28.01,24.42349434
12.209,49.47401047
11.731,38.02766037
41.895,97.44426727
15.561,24.81803322
11.012,22.39871407
7.182,15.99880219
8.1396,34.79298019
9.0972,24.91983795
15.561,22.87521362
11.012,52.2747612
34.474,36.24375153
8.8578,29.85413933
7.182,39.94859695
7.6608,43.82529831
57.695,118.2363968
9.0972,25.97397232
14.364,32.52563095
14.125,36.11597061
9.576,33.54011154
11.97,24.90489578
15.322,27.49590302
17.955,14.40529251
9.3366,62.21171188
8.6184,23.29239082
15.8,24.17515755
7.6608,20.71928024
51.95,21.95832253
47.641,49.21028519
12.209,18.25714684
6.9426,38.46022415
10.773,30.51474571
20.828,37.16360855
8.379,21.11856461
10.055,56.46670532
8.379,21.90600014
7.6608,12.0963459
9.0972,23.72029495
7.182,16.97739792
11.97,57.89741135
43.81,17.88182259
8.6184,25.29584122
19.391,25.62882233
9.8154,26.77040863
9.3366,38.34119797
8.6184,23.05736732
25.376,45.57649231
8.8578,26.24189377
8.1396,28.77172852
7.9002,18.09448433
6.9426,20.75382805
27.531,73.10572052
48.359,15.66160393
10.534,17.69065666
19.152,24.97258377
37.586,161.396286
42.853,14.9409771
7.182,27.33865547
11.731,39.19449997
23.701,74.93297577
7.9002,23.48111534
11.252,66.37236786
14.125,14.33738136
9.0972,17.82094383
17.955,55.21680832
11.012,24.06422806
10.534,17.86982536
11.731,17.52806664
7.182,44.58918381
21.307,17.3271122
11.97,26.62538719
6.9426,15.55819893
9.0972,20.05030251
64.399,23.89730072
6.4638,28.9452877
35.431,148.222641
10.534,23.54290581
25.137,32.86561966
10.534,14.39395332
20.588,23.40985298
23.701,24.11502075
7.9002,22.79067421
23.222,39.06160355
9.8154,23.56142044
7.4214,33.67395401
84.748,38.04125214
24.658,103.0652847
15.561,22.15568542
7.6608,25.09691048
10.534,23.20989418
9.3366,35.89115143
13.885,48.88164902
5.985,42.88700485
7.182,33.47393417
9.0972,31.42674828
10.534,22.78859138
9.0972,44.19741058
23.94,60.42534637
56.498,28.94459152
33.995,42.71066666
7.4214,33.67430115
11.97,58.48583221
9.576,24.37007713
11.731,56.61398315
7.6608,22.79307175
6.9426,17.86694145
7.182,16.82209206
31.84,168.568512
13.885,75.52554321
14.364,21.36268044
9.3366,35.98200226
7.182,23.3623848
25.616,44.65563583
9.0972,18.94484711
59.85,21.44016457
8.8578,23.36153412
7.6608,34.08719254
21.307,45.26995468
43.092,153.0873566
10.534,19.88557243
9.0972,21.68839073
7.9002,30.35594177
40.219,15.38903236
7.4214,23.74167061
7.182,33.0758934
11.731,16.80813599
11.012,29.54203033
8.8578,25.08659172
9.8154,39.24307632
20.828,57.73755264
53.865,98.53930664
10.294,24.78185463
6.2244,23.45519066
6.4638,26.35506248
7.4214,32.60019302
22.025,58.76501083
7.6608,23.19777489
11.252,28.69921684
7.9002,33.30830002
7.9002,12.16802597
6.9426,21.04635811
30.164,54.54500961
10.294,13.5100956
9.0972,37.46497345
14.603,21.94547653
22.982,78.54050446
8.379,38.26491547
8.379,28.4019413
24.898,58.44321823
13.885,42.82994461
29.446,20.88576698
10.534,14.36739159
13.167,33.98089218
24.898,30.98649216
9.3366,24.49233818
6.9426,26.47538185
21.307,117.4901733
14.364,25.49585533
18.913,25.71430588
22.504,108.4512177
21.067,46.92578506
19.152,52.49874878
11.252,20.50502968
8.1396,17.86123276
